aco_int,Frames,dbm_master_url,error_reason
64.73315462541001,423,sample_data/subj02_timepoint01.mp4,Pass
64.5161496592788,424,sample_data/subj02_timepoint01.mp4,Pass
64.24995774642748,425,sample_data/subj02_timepoint01.mp4,Pass
63.94777800733982,426,sample_data/subj02_timepoint01.mp4,Pass
63.59687019443229,427,sample_data/subj02_timepoint01.mp4,Pass
63.19201543035551,428,sample_data/subj02_timepoint01.mp4,Pass
62.74628822927541,429,sample_data/subj02_timepoint01.mp4,Pass
62.25669735101255,430,sample_data/subj02_timepoint01.mp4,Pass
61.731827337039526,431,sample_data/subj02_timepoint01.mp4,Pass
61.16730712383127,432,sample_data/subj02_timepoint01.mp4,Pass
60.59174619830369,433,sample_data/subj02_timepoint01.mp4,Pass
60.01548962526297,434,sample_data/subj02_timepoint01.mp4,Pass
59.44429290353038,435,sample_data/subj02_timepoint01.mp4,Pass
58.93436967368335,436,sample_data/subj02_timepoint01.mp4,Pass
58.45689954729924,437,sample_data/subj02_timepoint01.mp4,Pass
58.05401936913377,438,sample_data/subj02_timepoint01.mp4,Pass
57.800161626481994,439,sample_data/subj02_timepoint01.mp4,Pass
57.643885440731815,440,sample_data/subj02_timepoint01.mp4,Pass
57.59555708542859,441,sample_data/subj02_timepoint01.mp4,Pass
57.6451372053284,442,sample_data/subj02_timepoint01.mp4,Pass
57.75585284110132,443,sample_data/subj02_timepoint01.mp4,Pass
57.92618694678053,444,sample_data/subj02_timepoint01.mp4,Pass
58.15118186832301,445,sample_data/subj02_timepoint01.mp4,Pass
58.40594273500037,446,sample_data/subj02_timepoint01.mp4,Pass
58.68976860831867,447,sample_data/subj02_timepoint01.mp4,Pass
58.983479456609714,448,sample_data/subj02_timepoint01.mp4,Pass
59.292056518784136,449,sample_data/subj02_timepoint01.mp4,Pass
59.625975430103786,450,sample_data/subj02_timepoint01.mp4,Pass
59.989574081280715,451,sample_data/subj02_timepoint01.mp4,Pass
60.38331265806253,452,sample_data/subj02_timepoint01.mp4,Pass
60.766520341726235,453,sample_data/subj02_timepoint01.mp4,Pass
61.14404162842548,454,sample_data/subj02_timepoint01.mp4,Pass
61.5339430408479,455,sample_data/subj02_timepoint01.mp4,Pass
61.922331711833735,456,sample_data/subj02_timepoint01.mp4,Pass
62.30226616447978,457,sample_data/subj02_timepoint01.mp4,Pass
62.66250315635075,458,sample_data/subj02_timepoint01.mp4,Pass
62.99635637177146,459,sample_data/subj02_timepoint01.mp4,Pass
63.29868122355798,460,sample_data/subj02_timepoint01.mp4,Pass
63.56518987532021,461,sample_data/subj02_timepoint01.mp4,Pass
63.792340844064654,462,sample_data/subj02_timepoint01.mp4,Pass
63.97430813717881,463,sample_data/subj02_timepoint01.mp4,Pass
64.11037419357964,464,sample_data/subj02_timepoint01.mp4,Pass
64.20155522446828,465,sample_data/subj02_timepoint01.mp4,Pass
64.24174176966132,466,sample_data/subj02_timepoint01.mp4,Pass
64.23219376093164,467,sample_data/subj02_timepoint01.mp4,Pass
64.17377314962923,468,sample_data/subj02_timepoint01.mp4,Pass
64.06792692672053,469,sample_data/subj02_timepoint01.mp4,Pass
63.91294734269159,470,sample_data/subj02_timepoint01.mp4,Pass
63.70978206295408,471,sample_data/subj02_timepoint01.mp4,Pass
63.46459295811058,472,sample_data/subj02_timepoint01.mp4,Pass
63.178404104989774,473,sample_data/subj02_timepoint01.mp4,Pass
62.85603759341377,474,sample_data/subj02_timepoint01.mp4,Pass
62.49599618468536,475,sample_data/subj02_timepoint01.mp4,Pass
62.12217848884408,476,sample_data/subj02_timepoint01.mp4,Pass
61.728041580681136,477,sample_data/subj02_timepoint01.mp4,Pass
61.33178523869465,478,sample_data/subj02_timepoint01.mp4,Pass
60.947627527909695,479,sample_data/subj02_timepoint01.mp4,Pass
60.59515790443906,480,sample_data/subj02_timepoint01.mp4,Pass
60.28471667989949,481,sample_data/subj02_timepoint01.mp4,Pass
60.007055303957905,482,sample_data/subj02_timepoint01.mp4,Pass
59.76741034572561,483,sample_data/subj02_timepoint01.mp4,Pass
59.60212187292975,484,sample_data/subj02_timepoint01.mp4,Pass
59.498215317762586,485,sample_data/subj02_timepoint01.mp4,Pass
59.45473417447723,486,sample_data/subj02_timepoint01.mp4,Pass
59.455835702611914,487,sample_data/subj02_timepoint01.mp4,Pass
59.468050140744836,488,sample_data/subj02_timepoint01.mp4,Pass
59.50661827650981,489,sample_data/subj02_timepoint01.mp4,Pass
59.548745253692545,490,sample_data/subj02_timepoint01.mp4,Pass
59.58935289508004,491,sample_data/subj02_timepoint01.mp4,Pass
59.626453437396094,492,sample_data/subj02_timepoint01.mp4,Pass
59.664000456682004,493,sample_data/subj02_timepoint01.mp4,Pass
59.672409524476976,494,sample_data/subj02_timepoint01.mp4,Pass
59.62373535778346,495,sample_data/subj02_timepoint01.mp4,Pass
59.55909678266813,496,sample_data/subj02_timepoint01.mp4,Pass
59.479948447381936,497,sample_data/subj02_timepoint01.mp4,Pass
59.39764198391462,498,sample_data/subj02_timepoint01.mp4,Pass
59.30477813851667,499,sample_data/subj02_timepoint01.mp4,Pass
59.20039205729729,500,sample_data/subj02_timepoint01.mp4,Pass
59.10820964834578,501,sample_data/subj02_timepoint01.mp4,Pass
59.033119343952066,502,sample_data/subj02_timepoint01.mp4,Pass
58.993144063778765,503,sample_data/subj02_timepoint01.mp4,Pass
59.00211938328933,504,sample_data/subj02_timepoint01.mp4,Pass
59.071201167808056,505,sample_data/subj02_timepoint01.mp4,Pass
59.20584794938169,506,sample_data/subj02_timepoint01.mp4,Pass
59.39527053909678,507,sample_data/subj02_timepoint01.mp4,Pass
59.668912517888444,508,sample_data/subj02_timepoint01.mp4,Pass
60.00222415457685,509,sample_data/subj02_timepoint01.mp4,Pass
60.38172316658397,510,sample_data/subj02_timepoint01.mp4,Pass
60.79631770832101,511,sample_data/subj02_timepoint01.mp4,Pass
61.229547416524724,512,sample_data/subj02_timepoint01.mp4,Pass
61.66757480327446,513,sample_data/subj02_timepoint01.mp4,Pass
62.09716460880916,514,sample_data/subj02_timepoint01.mp4,Pass
62.51559734164415,515,sample_data/subj02_timepoint01.mp4,Pass
62.90035986169306,516,sample_data/subj02_timepoint01.mp4,Pass
63.25429482765728,517,sample_data/subj02_timepoint01.mp4,Pass
63.57430336800192,518,sample_data/subj02_timepoint01.mp4,Pass
63.8559038453932,519,sample_data/subj02_timepoint01.mp4,Pass
64.10220885781902,520,sample_data/subj02_timepoint01.mp4,Pass
64.31011558635122,521,sample_data/subj02_timepoint01.mp4,Pass
64.47223539810923,522,sample_data/subj02_timepoint01.mp4,Pass
64.60151300931977,523,sample_data/subj02_timepoint01.mp4,Pass
64.69766224700211,524,sample_data/subj02_timepoint01.mp4,Pass
64.76342128122747,525,sample_data/subj02_timepoint01.mp4,Pass
64.79932220792303,526,sample_data/subj02_timepoint01.mp4,Pass
64.8022678139568,527,sample_data/subj02_timepoint01.mp4,Pass
64.77916504384912,528,sample_data/subj02_timepoint01.mp4,Pass
64.73566391705289,529,sample_data/subj02_timepoint01.mp4,Pass
64.67268845116743,530,sample_data/subj02_timepoint01.mp4,Pass
64.59512756475081,531,sample_data/subj02_timepoint01.mp4,Pass
64.49752053387087,532,sample_data/subj02_timepoint01.mp4,Pass
64.38255441400246,533,sample_data/subj02_timepoint01.mp4,Pass
64.2579451363113,534,sample_data/subj02_timepoint01.mp4,Pass
64.11564741671043,535,sample_data/subj02_timepoint01.mp4,Pass
63.96397958174453,536,sample_data/subj02_timepoint01.mp4,Pass
63.79958053420456,537,sample_data/subj02_timepoint01.mp4,Pass
63.622002178957814,538,sample_data/subj02_timepoint01.mp4,Pass
63.43138298305587,539,sample_data/subj02_timepoint01.mp4,Pass
63.22744137478782,540,sample_data/subj02_timepoint01.mp4,Pass
63.01180214009628,541,sample_data/subj02_timepoint01.mp4,Pass
62.78271671582626,542,sample_data/subj02_timepoint01.mp4,Pass
62.544947120214125,543,sample_data/subj02_timepoint01.mp4,Pass
62.30164344395341,544,sample_data/subj02_timepoint01.mp4,Pass
62.04750054020786,545,sample_data/subj02_timepoint01.mp4,Pass
61.79539029496081,546,sample_data/subj02_timepoint01.mp4,Pass
61.545966670632275,547,sample_data/subj02_timepoint01.mp4,Pass
61.30787192620302,548,sample_data/subj02_timepoint01.mp4,Pass
61.08824708541799,549,sample_data/subj02_timepoint01.mp4,Pass
60.88758587773511,550,sample_data/subj02_timepoint01.mp4,Pass
60.710233858174206,551,sample_data/subj02_timepoint01.mp4,Pass
60.56496548572886,552,sample_data/subj02_timepoint01.mp4,Pass
60.44821545975505,553,sample_data/subj02_timepoint01.mp4,Pass
60.36769364929366,554,sample_data/subj02_timepoint01.mp4,Pass
60.30472107454352,555,sample_data/subj02_timepoint01.mp4,Pass
60.27364285528065,556,sample_data/subj02_timepoint01.mp4,Pass
60.27170288195114,557,sample_data/subj02_timepoint01.mp4,Pass
60.26345993793914,558,sample_data/subj02_timepoint01.mp4,Pass
60.26411743931327,559,sample_data/subj02_timepoint01.mp4,Pass
60.27254387407687,560,sample_data/subj02_timepoint01.mp4,Pass
60.27892602669084,561,sample_data/subj02_timepoint01.mp4,Pass
60.28194446067269,562,sample_data/subj02_timepoint01.mp4,Pass
60.277437327860284,563,sample_data/subj02_timepoint01.mp4,Pass
60.27390265187084,564,sample_data/subj02_timepoint01.mp4,Pass
60.263477215963654,565,sample_data/subj02_timepoint01.mp4,Pass
60.27975343060314,566,sample_data/subj02_timepoint01.mp4,Pass
60.29730647262396,567,sample_data/subj02_timepoint01.mp4,Pass
60.3248549230881,568,sample_data/subj02_timepoint01.mp4,Pass
60.405995662028396,569,sample_data/subj02_timepoint01.mp4,Pass
60.53739724053949,570,sample_data/subj02_timepoint01.mp4,Pass
60.737620020687864,571,sample_data/subj02_timepoint01.mp4,Pass
60.984999812960694,572,sample_data/subj02_timepoint01.mp4,Pass
61.25596359983355,573,sample_data/subj02_timepoint01.mp4,Pass
61.58228867083636,574,sample_data/subj02_timepoint01.mp4,Pass
61.95125371290637,575,sample_data/subj02_timepoint01.mp4,Pass
62.31942393624963,576,sample_data/subj02_timepoint01.mp4,Pass
62.69250936839853,577,sample_data/subj02_timepoint01.mp4,Pass
63.05154862682721,578,sample_data/subj02_timepoint01.mp4,Pass
63.371233762465955,579,sample_data/subj02_timepoint01.mp4,Pass
63.66193695416904,580,sample_data/subj02_timepoint01.mp4,Pass
63.91398487586247,581,sample_data/subj02_timepoint01.mp4,Pass
64.11876668299752,582,sample_data/subj02_timepoint01.mp4,Pass
64.2738924020737,583,sample_data/subj02_timepoint01.mp4,Pass
64.37692441223587,584,sample_data/subj02_timepoint01.mp4,Pass
64.4201865210005,585,sample_data/subj02_timepoint01.mp4,Pass
64.40915420232342,586,sample_data/subj02_timepoint01.mp4,Pass
64.35523176542853,587,sample_data/subj02_timepoint01.mp4,Pass
64.25720141971763,588,sample_data/subj02_timepoint01.mp4,Pass
64.11699907204502,589,sample_data/subj02_timepoint01.mp4,Pass
63.94581083295262,590,sample_data/subj02_timepoint01.mp4,Pass
63.74993064470453,591,sample_data/subj02_timepoint01.mp4,Pass
63.53867357520848,592,sample_data/subj02_timepoint01.mp4,Pass
63.3199301834117,593,sample_data/subj02_timepoint01.mp4,Pass
63.09702142878095,594,sample_data/subj02_timepoint01.mp4,Pass
62.89436672951389,595,sample_data/subj02_timepoint01.mp4,Pass
62.72346267554645,596,sample_data/subj02_timepoint01.mp4,Pass
62.58442996046724,597,sample_data/subj02_timepoint01.mp4,Pass
62.48663930922313,598,sample_data/subj02_timepoint01.mp4,Pass
62.427622053279855,599,sample_data/subj02_timepoint01.mp4,Pass
62.40619165668673,600,sample_data/subj02_timepoint01.mp4,Pass
62.42051967457059,601,sample_data/subj02_timepoint01.mp4,Pass
62.46539097848186,602,sample_data/subj02_timepoint01.mp4,Pass
62.53510916315718,603,sample_data/subj02_timepoint01.mp4,Pass
62.61577821147162,604,sample_data/subj02_timepoint01.mp4,Pass
62.70389387292309,605,sample_data/subj02_timepoint01.mp4,Pass
62.800452727139046,606,sample_data/subj02_timepoint01.mp4,Pass
62.89105790701765,607,sample_data/subj02_timepoint01.mp4,Pass
62.98001319551754,608,sample_data/subj02_timepoint01.mp4,Pass
63.06278088750828,609,sample_data/subj02_timepoint01.mp4,Pass
63.13985264707306,610,sample_data/subj02_timepoint01.mp4,Pass
63.21160753750821,611,sample_data/subj02_timepoint01.mp4,Pass
63.25612272195304,612,sample_data/subj02_timepoint01.mp4,Pass
63.284391773073985,613,sample_data/subj02_timepoint01.mp4,Pass
63.3042104028669,614,sample_data/subj02_timepoint01.mp4,Pass
63.30607742297127,615,sample_data/subj02_timepoint01.mp4,Pass
63.27861162709969,616,sample_data/subj02_timepoint01.mp4,Pass
63.23551815698942,617,sample_data/subj02_timepoint01.mp4,Pass
63.17265745010137,618,sample_data/subj02_timepoint01.mp4,Pass
63.082678822605686,619,sample_data/subj02_timepoint01.mp4,Pass
62.973073813749735,620,sample_data/subj02_timepoint01.mp4,Pass
62.84423785735005,621,sample_data/subj02_timepoint01.mp4,Pass
62.69008716063193,622,sample_data/subj02_timepoint01.mp4,Pass
62.517930155304114,623,sample_data/subj02_timepoint01.mp4,Pass
62.323094897680065,624,sample_data/subj02_timepoint01.mp4,Pass
62.119182746750795,625,sample_data/subj02_timepoint01.mp4,Pass
61.910640806467114,626,sample_data/subj02_timepoint01.mp4,Pass
61.70070591898252,627,sample_data/subj02_timepoint01.mp4,Pass
61.497805570683084,628,sample_data/subj02_timepoint01.mp4,Pass
61.3139623049547,629,sample_data/subj02_timepoint01.mp4,Pass
61.15908130644583,630,sample_data/subj02_timepoint01.mp4,Pass
61.006508623432126,631,sample_data/subj02_timepoint01.mp4,Pass
60.88748764505418,632,sample_data/subj02_timepoint01.mp4,Pass
60.80969693033805,633,sample_data/subj02_timepoint01.mp4,Pass
60.76505908524305,634,sample_data/subj02_timepoint01.mp4,Pass
60.77672601700398,635,sample_data/subj02_timepoint01.mp4,Pass
60.80684477196698,636,sample_data/subj02_timepoint01.mp4,Pass
60.86868595308918,637,sample_data/subj02_timepoint01.mp4,Pass
60.95551728396493,638,sample_data/subj02_timepoint01.mp4,Pass
61.060031831785196,639,sample_data/subj02_timepoint01.mp4,Pass
61.15630824734117,640,sample_data/subj02_timepoint01.mp4,Pass
61.25430541253963,641,sample_data/subj02_timepoint01.mp4,Pass
61.35299348371868,642,sample_data/subj02_timepoint01.mp4,Pass
61.437589130841495,643,sample_data/subj02_timepoint01.mp4,Pass
61.49687360348593,644,sample_data/subj02_timepoint01.mp4,Pass
61.5504535170882,645,sample_data/subj02_timepoint01.mp4,Pass
61.59497869216015,646,sample_data/subj02_timepoint01.mp4,Pass
61.62912899986556,647,sample_data/subj02_timepoint01.mp4,Pass
61.62556064171616,648,sample_data/subj02_timepoint01.mp4,Pass
61.60854344723386,649,sample_data/subj02_timepoint01.mp4,Pass
61.6136507196122,650,sample_data/subj02_timepoint01.mp4,Pass
61.59407764283823,651,sample_data/subj02_timepoint01.mp4,Pass
61.57231917426291,652,sample_data/subj02_timepoint01.mp4,Pass
61.57061455532646,653,sample_data/subj02_timepoint01.mp4,Pass
61.58017401957309,654,sample_data/subj02_timepoint01.mp4,Pass
61.59770837477378,655,sample_data/subj02_timepoint01.mp4,Pass
61.622646508953885,656,sample_data/subj02_timepoint01.mp4,Pass
61.67833056090993,657,sample_data/subj02_timepoint01.mp4,Pass
61.7511082062806,658,sample_data/subj02_timepoint01.mp4,Pass
61.8416745858036,659,sample_data/subj02_timepoint01.mp4,Pass
61.952634647692605,660,sample_data/subj02_timepoint01.mp4,Pass
62.07774406349949,661,sample_data/subj02_timepoint01.mp4,Pass
62.226851987194756,662,sample_data/subj02_timepoint01.mp4,Pass
62.387210375628555,663,sample_data/subj02_timepoint01.mp4,Pass
62.562152086491935,664,sample_data/subj02_timepoint01.mp4,Pass
62.74793438778196,665,sample_data/subj02_timepoint01.mp4,Pass
62.94305730632347,666,sample_data/subj02_timepoint01.mp4,Pass
63.14535947862031,667,sample_data/subj02_timepoint01.mp4,Pass
63.35175841969914,668,sample_data/subj02_timepoint01.mp4,Pass
63.56112717277335,669,sample_data/subj02_timepoint01.mp4,Pass
63.76973762743507,670,sample_data/subj02_timepoint01.mp4,Pass
63.97502345130527,671,sample_data/subj02_timepoint01.mp4,Pass
64.17478881829429,672,sample_data/subj02_timepoint01.mp4,Pass
64.36811245987002,673,sample_data/subj02_timepoint01.mp4,Pass
64.54378735271776,674,sample_data/subj02_timepoint01.mp4,Pass
64.70469325296146,675,sample_data/subj02_timepoint01.mp4,Pass
64.84854435862302,676,sample_data/subj02_timepoint01.mp4,Pass
64.9661718369975,677,sample_data/subj02_timepoint01.mp4,Pass
65.06113523588803,678,sample_data/subj02_timepoint01.mp4,Pass
65.12867075443756,679,sample_data/subj02_timepoint01.mp4,Pass
65.17162739219597,680,sample_data/subj02_timepoint01.mp4,Pass
65.18588042692149,681,sample_data/subj02_timepoint01.mp4,Pass
65.16905421826442,682,sample_data/subj02_timepoint01.mp4,Pass
65.12353245312637,683,sample_data/subj02_timepoint01.mp4,Pass
65.04627005543448,684,sample_data/subj02_timepoint01.mp4,Pass
64.94148042376189,685,sample_data/subj02_timepoint01.mp4,Pass
64.80916959213552,686,sample_data/subj02_timepoint01.mp4,Pass
64.65094622730646,687,sample_data/subj02_timepoint01.mp4,Pass
64.4706123017128,688,sample_data/subj02_timepoint01.mp4,Pass
64.27464037717515,689,sample_data/subj02_timepoint01.mp4,Pass
64.05757541934032,690,sample_data/subj02_timepoint01.mp4,Pass
63.83564217326491,691,sample_data/subj02_timepoint01.mp4,Pass
63.61358498743505,692,sample_data/subj02_timepoint01.mp4,Pass
63.39980572434289,693,sample_data/subj02_timepoint01.mp4,Pass
63.200059338556045,694,sample_data/subj02_timepoint01.mp4,Pass
63.02663309628463,695,sample_data/subj02_timepoint01.mp4,Pass
62.88445561330114,696,sample_data/subj02_timepoint01.mp4,Pass
62.783468319827094,697,sample_data/subj02_timepoint01.mp4,Pass
62.72202496484381,698,sample_data/subj02_timepoint01.mp4,Pass
62.703903661544935,699,sample_data/subj02_timepoint01.mp4,Pass
62.71686318778415,700,sample_data/subj02_timepoint01.mp4,Pass
62.761672619422974,701,sample_data/subj02_timepoint01.mp4,Pass
62.82718878197144,702,sample_data/subj02_timepoint01.mp4,Pass
62.90778778441633,703,sample_data/subj02_timepoint01.mp4,Pass
62.992679575617025,704,sample_data/subj02_timepoint01.mp4,Pass
63.071404078466564,705,sample_data/subj02_timepoint01.mp4,Pass
63.14022362529947,706,sample_data/subj02_timepoint01.mp4,Pass
63.19307316480496,707,sample_data/subj02_timepoint01.mp4,Pass
63.22970818179391,708,sample_data/subj02_timepoint01.mp4,Pass
63.24376232057492,709,sample_data/subj02_timepoint01.mp4,Pass
63.23827987998064,710,sample_data/subj02_timepoint01.mp4,Pass
63.21360413625037,711,sample_data/subj02_timepoint01.mp4,Pass
63.155711157213865,712,sample_data/subj02_timepoint01.mp4,Pass
63.091153377514296,713,sample_data/subj02_timepoint01.mp4,Pass
63.02160059711963,714,sample_data/subj02_timepoint01.mp4,Pass
62.94843893264161,715,sample_data/subj02_timepoint01.mp4,Pass
62.872819461602,716,sample_data/subj02_timepoint01.mp4,Pass
62.78518949841305,717,sample_data/subj02_timepoint01.mp4,Pass
62.71365264490652,718,sample_data/subj02_timepoint01.mp4,Pass
62.66120960579833,719,sample_data/subj02_timepoint01.mp4,Pass
62.60609371828018,720,sample_data/subj02_timepoint01.mp4,Pass
62.56055888562483,721,sample_data/subj02_timepoint01.mp4,Pass
62.524504291310095,722,sample_data/subj02_timepoint01.mp4,Pass
62.49773373891494,723,sample_data/subj02_timepoint01.mp4,Pass
62.4667212931179,724,sample_data/subj02_timepoint01.mp4,Pass
