aco_int,Frames,dbm_master_url,error_reason
50.18266237231117,4270,sample_data/subj01_timepoint02.mp4,Pass
50.26259302104766,4271,sample_data/subj01_timepoint02.mp4,Pass
50.41579798461388,4272,sample_data/subj01_timepoint02.mp4,Pass
50.60681952798397,4273,sample_data/subj01_timepoint02.mp4,Pass
50.78677735820938,4274,sample_data/subj01_timepoint02.mp4,Pass
50.96078091130327,4275,sample_data/subj01_timepoint02.mp4,Pass
51.1432136912099,4276,sample_data/subj01_timepoint02.mp4,Pass
51.311383516071636,4277,sample_data/subj01_timepoint02.mp4,Pass
51.45598580103876,4278,sample_data/subj01_timepoint02.mp4,Pass
51.57624301285675,4279,sample_data/subj01_timepoint02.mp4,Pass
51.703699530505666,4280,sample_data/subj01_timepoint02.mp4,Pass
51.820427410317826,4281,sample_data/subj01_timepoint02.mp4,Pass
51.86200222146547,4282,sample_data/subj01_timepoint02.mp4,Pass
51.86659439769389,4283,sample_data/subj01_timepoint02.mp4,Pass
51.84027788643724,4284,sample_data/subj01_timepoint02.mp4,Pass
51.82508126236207,4285,sample_data/subj01_timepoint02.mp4,Pass
51.75861935195958,4286,sample_data/subj01_timepoint02.mp4,Pass
51.63254867329721,4287,sample_data/subj01_timepoint02.mp4,Pass
51.488482177116914,4288,sample_data/subj01_timepoint02.mp4,Pass
51.348317682651334,4289,sample_data/subj01_timepoint02.mp4,Pass
51.19162389742266,4290,sample_data/subj01_timepoint02.mp4,Pass
51.0027850979046,4291,sample_data/subj01_timepoint02.mp4,Pass
50.78273342061869,4292,sample_data/subj01_timepoint02.mp4,Pass
50.57325143920625,4293,sample_data/subj01_timepoint02.mp4,Pass
50.354260413392645,4294,sample_data/subj01_timepoint02.mp4,Pass
50.14953767440958,4295,sample_data/subj01_timepoint02.mp4,Pass
49.960515730826714,4296,sample_data/subj01_timepoint02.mp4,Pass
49.79834454464002,4297,sample_data/subj01_timepoint02.mp4,Pass
49.71674242893891,4298,sample_data/subj01_timepoint02.mp4,Pass
49.68590078420598,4299,sample_data/subj01_timepoint02.mp4,Pass
49.66635975546922,4300,sample_data/subj01_timepoint02.mp4,Pass
49.74099149574532,4301,sample_data/subj01_timepoint02.mp4,Pass
49.81451534544269,4302,sample_data/subj01_timepoint02.mp4,Pass
49.95535025897453,4303,sample_data/subj01_timepoint02.mp4,Pass
50.10222898761151,4304,sample_data/subj01_timepoint02.mp4,Pass
50.25242377053145,4305,sample_data/subj01_timepoint02.mp4,Pass
50.418768614633294,4306,sample_data/subj01_timepoint02.mp4,Pass
50.63043986515635,4307,sample_data/subj01_timepoint02.mp4,Pass
50.84548578198729,4308,sample_data/subj01_timepoint02.mp4,Pass
51.07925302329597,4309,sample_data/subj01_timepoint02.mp4,Pass
51.297704984538754,4310,sample_data/subj01_timepoint02.mp4,Pass
51.483617726765125,4311,sample_data/subj01_timepoint02.mp4,Pass
51.708527748909816,4312,sample_data/subj01_timepoint02.mp4,Pass
51.87154526552437,4313,sample_data/subj01_timepoint02.mp4,Pass
51.990806777824716,4314,sample_data/subj01_timepoint02.mp4,Pass
52.116548617890395,4315,sample_data/subj01_timepoint02.mp4,Pass
52.18106265854001,4316,sample_data/subj01_timepoint02.mp4,Pass
52.202972630597564,4317,sample_data/subj01_timepoint02.mp4,Pass
52.226506314302064,4318,sample_data/subj01_timepoint02.mp4,Pass
52.24006893520702,4319,sample_data/subj01_timepoint02.mp4,Pass
52.20393153143276,4320,sample_data/subj01_timepoint02.mp4,Pass
52.149788998774156,4321,sample_data/subj01_timepoint02.mp4,Pass
52.07912859696144,4322,sample_data/subj01_timepoint02.mp4,Pass
51.997062675662406,4323,sample_data/subj01_timepoint02.mp4,Pass
51.9108460647698,4324,sample_data/subj01_timepoint02.mp4,Pass
51.814666854333296,4325,sample_data/subj01_timepoint02.mp4,Pass
51.71570328828476,4326,sample_data/subj01_timepoint02.mp4,Pass
51.610578022951266,4327,sample_data/subj01_timepoint02.mp4,Pass
51.511397408248385,4328,sample_data/subj01_timepoint02.mp4,Pass
51.45318174315331,4329,sample_data/subj01_timepoint02.mp4,Pass
51.41736966737378,4330,sample_data/subj01_timepoint02.mp4,Pass
51.392183176185966,4331,sample_data/subj01_timepoint02.mp4,Pass
51.359355926109664,4332,sample_data/subj01_timepoint02.mp4,Pass
51.315869688195555,4333,sample_data/subj01_timepoint02.mp4,Pass
51.29990235104362,4334,sample_data/subj01_timepoint02.mp4,Pass
51.320156203110976,4335,sample_data/subj01_timepoint02.mp4,Pass
51.3492403141411,4336,sample_data/subj01_timepoint02.mp4,Pass
51.37850045685012,4337,sample_data/subj01_timepoint02.mp4,Pass
51.39381527037042,4338,sample_data/subj01_timepoint02.mp4,Pass
51.40165458294866,4339,sample_data/subj01_timepoint02.mp4,Pass
51.40576518084565,4340,sample_data/subj01_timepoint02.mp4,Pass
51.40182861411823,4341,sample_data/subj01_timepoint02.mp4,Pass
51.37457339210187,4342,sample_data/subj01_timepoint02.mp4,Pass
51.33629151923746,4343,sample_data/subj01_timepoint02.mp4,Pass
51.28796875379504,4344,sample_data/subj01_timepoint02.mp4,Pass
51.22846966629187,4345,sample_data/subj01_timepoint02.mp4,Pass
51.156443280601565,4346,sample_data/subj01_timepoint02.mp4,Pass
51.106000541488754,4347,sample_data/subj01_timepoint02.mp4,Pass
51.05392005437623,4348,sample_data/subj01_timepoint02.mp4,Pass
50.97946256809338,4349,sample_data/subj01_timepoint02.mp4,Pass
50.91547768067336,4350,sample_data/subj01_timepoint02.mp4,Pass
50.889214611125524,4351,sample_data/subj01_timepoint02.mp4,Pass
50.90376579514075,4352,sample_data/subj01_timepoint02.mp4,Pass
50.96807106410449,4353,sample_data/subj01_timepoint02.mp4,Pass
51.06000007970981,4354,sample_data/subj01_timepoint02.mp4,Pass
51.22008501342794,4355,sample_data/subj01_timepoint02.mp4,Pass
51.4168389931486,4356,sample_data/subj01_timepoint02.mp4,Pass
51.65417868897712,4357,sample_data/subj01_timepoint02.mp4,Pass
51.93887218158296,4358,sample_data/subj01_timepoint02.mp4,Pass
52.245246397310126,4359,sample_data/subj01_timepoint02.mp4,Pass
52.527769532754725,4360,sample_data/subj01_timepoint02.mp4,Pass
52.79673025553926,4361,sample_data/subj01_timepoint02.mp4,Pass
53.038813187082155,4362,sample_data/subj01_timepoint02.mp4,Pass
53.2230870416003,4363,sample_data/subj01_timepoint02.mp4,Pass
53.381670726644764,4364,sample_data/subj01_timepoint02.mp4,Pass
53.499122053866856,4365,sample_data/subj01_timepoint02.mp4,Pass
53.581275574842245,4366,sample_data/subj01_timepoint02.mp4,Pass
53.61623029385406,4367,sample_data/subj01_timepoint02.mp4,Pass
53.59438869768752,4368,sample_data/subj01_timepoint02.mp4,Pass
53.528258078937924,4369,sample_data/subj01_timepoint02.mp4,Pass
53.41543772940167,4370,sample_data/subj01_timepoint02.mp4,Pass
53.261827545195914,4371,sample_data/subj01_timepoint02.mp4,Pass
53.06535211253568,4372,sample_data/subj01_timepoint02.mp4,Pass
52.84507673903175,4373,sample_data/subj01_timepoint02.mp4,Pass
52.58822316794938,4374,sample_data/subj01_timepoint02.mp4,Pass
52.31071290014654,4375,sample_data/subj01_timepoint02.mp4,Pass
52.03511296660463,4376,sample_data/subj01_timepoint02.mp4,Pass
51.777196773614335,4377,sample_data/subj01_timepoint02.mp4,Pass
51.532835764639756,4378,sample_data/subj01_timepoint02.mp4,Pass
51.27989261184143,4379,sample_data/subj01_timepoint02.mp4,Pass
51.04879208011201,4380,sample_data/subj01_timepoint02.mp4,Pass
50.861390880714275,4381,sample_data/subj01_timepoint02.mp4,Pass
50.71381494644953,4382,sample_data/subj01_timepoint02.mp4,Pass
50.59031266413364,4383,sample_data/subj01_timepoint02.mp4,Pass
50.50457443521392,4384,sample_data/subj01_timepoint02.mp4,Pass
50.455873134294784,4385,sample_data/subj01_timepoint02.mp4,Pass
50.442960671350235,4386,sample_data/subj01_timepoint02.mp4,Pass
50.45942782870224,4387,sample_data/subj01_timepoint02.mp4,Pass
50.49828975852847,4388,sample_data/subj01_timepoint02.mp4,Pass
50.56744822904327,4389,sample_data/subj01_timepoint02.mp4,Pass
50.661168265808186,4390,sample_data/subj01_timepoint02.mp4,Pass
50.77600749330024,4391,sample_data/subj01_timepoint02.mp4,Pass
50.911754232094914,4392,sample_data/subj01_timepoint02.mp4,Pass
51.05054181960148,4393,sample_data/subj01_timepoint02.mp4,Pass
51.204640921930974,4394,sample_data/subj01_timepoint02.mp4,Pass
51.36951332045286,4395,sample_data/subj01_timepoint02.mp4,Pass
51.53813319932338,4396,sample_data/subj01_timepoint02.mp4,Pass
51.70685528758067,4397,sample_data/subj01_timepoint02.mp4,Pass
51.87079168367339,4398,sample_data/subj01_timepoint02.mp4,Pass
52.02127166322125,4399,sample_data/subj01_timepoint02.mp4,Pass
52.15706763595893,4400,sample_data/subj01_timepoint02.mp4,Pass
52.27438196242596,4401,sample_data/subj01_timepoint02.mp4,Pass
52.36853591054623,4402,sample_data/subj01_timepoint02.mp4,Pass
52.43127251448216,4403,sample_data/subj01_timepoint02.mp4,Pass
52.47083934993756,4404,sample_data/subj01_timepoint02.mp4,Pass
52.46123877277342,4405,sample_data/subj01_timepoint02.mp4,Pass
52.42018930586009,4406,sample_data/subj01_timepoint02.mp4,Pass
52.34562029957459,4407,sample_data/subj01_timepoint02.mp4,Pass
52.232250153308826,4408,sample_data/subj01_timepoint02.mp4,Pass
52.083077191199926,4409,sample_data/subj01_timepoint02.mp4,Pass
51.90280999593427,4410,sample_data/subj01_timepoint02.mp4,Pass
51.691587469575914,4411,sample_data/subj01_timepoint02.mp4,Pass
51.45043580478158,4412,sample_data/subj01_timepoint02.mp4,Pass
51.19189254953102,4413,sample_data/subj01_timepoint02.mp4,Pass
50.91419541880086,4414,sample_data/subj01_timepoint02.mp4,Pass
50.644237511241876,4415,sample_data/subj01_timepoint02.mp4,Pass
50.38233291745934,4416,sample_data/subj01_timepoint02.mp4,Pass
50.14587709580303,4417,sample_data/subj01_timepoint02.mp4,Pass
49.9425906056496,4418,sample_data/subj01_timepoint02.mp4,Pass
49.78598784155117,4419,sample_data/subj01_timepoint02.mp4,Pass
49.69638382378761,4420,sample_data/subj01_timepoint02.mp4,Pass
49.661056356610516,4421,sample_data/subj01_timepoint02.mp4,Pass
49.65701693279114,4422,sample_data/subj01_timepoint02.mp4,Pass
49.70963675145045,4423,sample_data/subj01_timepoint02.mp4,Pass
49.80743120736651,4424,sample_data/subj01_timepoint02.mp4,Pass
49.93481763593185,4425,sample_data/subj01_timepoint02.mp4,Pass
50.083675865298865,4426,sample_data/subj01_timepoint02.mp4,Pass
50.23247487496555,4427,sample_data/subj01_timepoint02.mp4,Pass
50.379592721344785,4428,sample_data/subj01_timepoint02.mp4,Pass
50.52418231394572,4429,sample_data/subj01_timepoint02.mp4,Pass
50.66816204302553,4430,sample_data/subj01_timepoint02.mp4,Pass
50.7929324583887,4431,sample_data/subj01_timepoint02.mp4,Pass
50.87351759979059,4432,sample_data/subj01_timepoint02.mp4,Pass
50.950252092157136,4433,sample_data/subj01_timepoint02.mp4,Pass
51.00770890075609,4434,sample_data/subj01_timepoint02.mp4,Pass
51.04857022287841,4435,sample_data/subj01_timepoint02.mp4,Pass
51.074087707026464,4436,sample_data/subj01_timepoint02.mp4,Pass
51.10100373157281,4437,sample_data/subj01_timepoint02.mp4,Pass
51.121533712796364,4438,sample_data/subj01_timepoint02.mp4,Pass
51.11632956141898,4439,sample_data/subj01_timepoint02.mp4,Pass
51.14626943588895,4440,sample_data/subj01_timepoint02.mp4,Pass
51.226494336440574,4441,sample_data/subj01_timepoint02.mp4,Pass
51.26905454547895,4442,sample_data/subj01_timepoint02.mp4,Pass
51.28714990148126,4443,sample_data/subj01_timepoint02.mp4,Pass
51.32477401100003,4444,sample_data/subj01_timepoint02.mp4,Pass
51.40396546998801,4445,sample_data/subj01_timepoint02.mp4,Pass
51.496968871660094,4446,sample_data/subj01_timepoint02.mp4,Pass
51.58567286953943,4447,sample_data/subj01_timepoint02.mp4,Pass
51.67330140300619,4448,sample_data/subj01_timepoint02.mp4,Pass
51.75330769345003,4449,sample_data/subj01_timepoint02.mp4,Pass
51.83211559206037,4450,sample_data/subj01_timepoint02.mp4,Pass
51.89383437647508,4451,sample_data/subj01_timepoint02.mp4,Pass
51.93036109148454,4452,sample_data/subj01_timepoint02.mp4,Pass
51.96272821294296,4453,sample_data/subj01_timepoint02.mp4,Pass
51.971300809775876,4454,sample_data/subj01_timepoint02.mp4,Pass
51.97714024675154,4455,sample_data/subj01_timepoint02.mp4,Pass
51.98109373846707,4456,sample_data/subj01_timepoint02.mp4,Pass
51.96055431659457,4457,sample_data/subj01_timepoint02.mp4,Pass
51.92694168455102,4458,sample_data/subj01_timepoint02.mp4,Pass
51.90039038184015,4459,sample_data/subj01_timepoint02.mp4,Pass
51.87862665996933,4460,sample_data/subj01_timepoint02.mp4,Pass
51.85145598603355,4461,sample_data/subj01_timepoint02.mp4,Pass
51.8229305395145,4462,sample_data/subj01_timepoint02.mp4,Pass
51.81485952777856,4463,sample_data/subj01_timepoint02.mp4,Pass
51.828461516080665,4464,sample_data/subj01_timepoint02.mp4,Pass
51.84474196533546,4465,sample_data/subj01_timepoint02.mp4,Pass
51.84391355533444,4466,sample_data/subj01_timepoint02.mp4,Pass
51.8607336512543,4467,sample_data/subj01_timepoint02.mp4,Pass
51.88684298705756,4468,sample_data/subj01_timepoint02.mp4,Pass
51.90611479260327,4469,sample_data/subj01_timepoint02.mp4,Pass
51.93971302680778,4470,sample_data/subj01_timepoint02.mp4,Pass
51.952280998979916,4471,sample_data/subj01_timepoint02.mp4,Pass
51.95496122398304,4472,sample_data/subj01_timepoint02.mp4,Pass
51.93628281232363,4473,sample_data/subj01_timepoint02.mp4,Pass
51.898863252555536,4474,sample_data/subj01_timepoint02.mp4,Pass
51.87450109162186,4475,sample_data/subj01_timepoint02.mp4,Pass
51.84419559209079,4476,sample_data/subj01_timepoint02.mp4,Pass
51.75573995342914,4477,sample_data/subj01_timepoint02.mp4,Pass
51.632247736595254,4478,sample_data/subj01_timepoint02.mp4,Pass
51.5002988697345,4479,sample_data/subj01_timepoint02.mp4,Pass
51.35992442556169,4480,sample_data/subj01_timepoint02.mp4,Pass
51.235016911136,4481,sample_data/subj01_timepoint02.mp4,Pass
51.15243692144304,4482,sample_data/subj01_timepoint02.mp4,Pass
51.08496972560847,4483,sample_data/subj01_timepoint02.mp4,Pass
51.02873699567208,4484,sample_data/subj01_timepoint02.mp4,Pass
51.03155664269879,4485,sample_data/subj01_timepoint02.mp4,Pass
51.07197112256267,4486,sample_data/subj01_timepoint02.mp4,Pass
51.16147218221399,4487,sample_data/subj01_timepoint02.mp4,Pass
51.277427428849634,4488,sample_data/subj01_timepoint02.mp4,Pass
51.40739628671053,4489,sample_data/subj01_timepoint02.mp4,Pass
51.57352106920494,4490,sample_data/subj01_timepoint02.mp4,Pass
51.77648904947133,4491,sample_data/subj01_timepoint02.mp4,Pass
51.99518439680748,4492,sample_data/subj01_timepoint02.mp4,Pass
52.19373039513432,4493,sample_data/subj01_timepoint02.mp4,Pass
52.34318570727828,4494,sample_data/subj01_timepoint02.mp4,Pass
52.495255032417525,4495,sample_data/subj01_timepoint02.mp4,Pass
52.64261042204963,4496,sample_data/subj01_timepoint02.mp4,Pass
52.76343829693417,4497,sample_data/subj01_timepoint02.mp4,Pass
52.865450392659234,4498,sample_data/subj01_timepoint02.mp4,Pass
52.96126416243134,4499,sample_data/subj01_timepoint02.mp4,Pass
53.011365634645244,4500,sample_data/subj01_timepoint02.mp4,Pass
53.02716281495406,4501,sample_data/subj01_timepoint02.mp4,Pass
53.02093873660594,4502,sample_data/subj01_timepoint02.mp4,Pass
52.98329663252251,4503,sample_data/subj01_timepoint02.mp4,Pass
52.924743926971225,4504,sample_data/subj01_timepoint02.mp4,Pass
52.84038771921394,4505,sample_data/subj01_timepoint02.mp4,Pass
52.746595418031106,4506,sample_data/subj01_timepoint02.mp4,Pass
52.64865488870554,4507,sample_data/subj01_timepoint02.mp4,Pass
52.53244639050475,4508,sample_data/subj01_timepoint02.mp4,Pass
52.38408275839347,4509,sample_data/subj01_timepoint02.mp4,Pass
52.23710011217091,4510,sample_data/subj01_timepoint02.mp4,Pass
52.09264564043386,4511,sample_data/subj01_timepoint02.mp4,Pass
51.92593814197197,4512,sample_data/subj01_timepoint02.mp4,Pass
51.754255878872584,4513,sample_data/subj01_timepoint02.mp4,Pass
51.604170788744696,4514,sample_data/subj01_timepoint02.mp4,Pass
51.47395823603542,4515,sample_data/subj01_timepoint02.mp4,Pass
51.34872158863064,4516,sample_data/subj01_timepoint02.mp4,Pass
51.25310872083009,4517,sample_data/subj01_timepoint02.mp4,Pass
51.20324463803563,4518,sample_data/subj01_timepoint02.mp4,Pass
51.210196712942476,4519,sample_data/subj01_timepoint02.mp4,Pass
51.23986649933093,4520,sample_data/subj01_timepoint02.mp4,Pass
51.29879127017514,4521,sample_data/subj01_timepoint02.mp4,Pass
51.38020731944329,4522,sample_data/subj01_timepoint02.mp4,Pass
51.4982071708966,4523,sample_data/subj01_timepoint02.mp4,Pass
51.611951931662105,4524,sample_data/subj01_timepoint02.mp4,Pass
51.71540591515856,4525,sample_data/subj01_timepoint02.mp4,Pass
51.834221179112134,4526,sample_data/subj01_timepoint02.mp4,Pass
51.928118947364325,4527,sample_data/subj01_timepoint02.mp4,Pass
51.98641980274583,4528,sample_data/subj01_timepoint02.mp4,Pass
52.03854560893231,4529,sample_data/subj01_timepoint02.mp4,Pass
52.073081443058705,4530,sample_data/subj01_timepoint02.mp4,Pass
52.0842558136599,4531,sample_data/subj01_timepoint02.mp4,Pass
52.07069111001935,4532,sample_data/subj01_timepoint02.mp4,Pass
52.03931376331079,4533,sample_data/subj01_timepoint02.mp4,Pass
51.98444582154069,4534,sample_data/subj01_timepoint02.mp4,Pass
51.91512984306442,4535,sample_data/subj01_timepoint02.mp4,Pass
51.836601485229856,4536,sample_data/subj01_timepoint02.mp4,Pass
51.752895740645556,4537,sample_data/subj01_timepoint02.mp4,Pass
51.667052759752465,4538,sample_data/subj01_timepoint02.mp4,Pass
51.57779046298144,4539,sample_data/subj01_timepoint02.mp4,Pass
51.49283156148727,4540,sample_data/subj01_timepoint02.mp4,Pass
51.41424367071362,4541,sample_data/subj01_timepoint02.mp4,Pass
51.34111243440559,4542,sample_data/subj01_timepoint02.mp4,Pass
51.29985551311751,4543,sample_data/subj01_timepoint02.mp4,Pass
51.25629060427757,4544,sample_data/subj01_timepoint02.mp4,Pass
51.18737309612074,4545,sample_data/subj01_timepoint02.mp4,Pass
51.11445544905955,4546,sample_data/subj01_timepoint02.mp4,Pass
51.04606463321246,4547,sample_data/subj01_timepoint02.mp4,Pass
50.96979382326702,4548,sample_data/subj01_timepoint02.mp4,Pass
50.902883993966306,4549,sample_data/subj01_timepoint02.mp4,Pass
50.81905716437538,4550,sample_data/subj01_timepoint02.mp4,Pass
50.741000670943556,4551,sample_data/subj01_timepoint02.mp4,Pass
50.64044478786231,4552,sample_data/subj01_timepoint02.mp4,Pass
50.54902117241464,4553,sample_data/subj01_timepoint02.mp4,Pass
50.46810084626277,4554,sample_data/subj01_timepoint02.mp4,Pass
50.37444286338906,4555,sample_data/subj01_timepoint02.mp4,Pass
50.2591441372597,4556,sample_data/subj01_timepoint02.mp4,Pass
50.15812135221388,4557,sample_data/subj01_timepoint02.mp4,Pass
50.08777061912448,4558,sample_data/subj01_timepoint02.mp4,Pass
50.00436919031766,4559,sample_data/subj01_timepoint02.mp4,Pass
49.907734018767364,4560,sample_data/subj01_timepoint02.mp4,Pass
49.79105891514096,4561,sample_data/subj01_timepoint02.mp4,Pass
49.582099138254456,4562,sample_data/subj01_timepoint02.mp4,Pass
49.36244717446043,4563,sample_data/subj01_timepoint02.mp4,Pass
49.207535620897104,4564,sample_data/subj01_timepoint02.mp4,Pass
49.06891847916822,4565,sample_data/subj01_timepoint02.mp4,Pass
48.90904261190228,4566,sample_data/subj01_timepoint02.mp4,Pass
48.745170552986764,4567,sample_data/subj01_timepoint02.mp4,Pass
48.55710465195604,4568,sample_data/subj01_timepoint02.mp4,Pass
48.3702156778573,4569,sample_data/subj01_timepoint02.mp4,Pass
48.17929758054095,4570,sample_data/subj01_timepoint02.mp4,Pass
48.01571578916455,4571,sample_data/subj01_timepoint02.mp4,Pass
47.866268738688774,4572,sample_data/subj01_timepoint02.mp4,Pass
47.67389870042851,4573,sample_data/subj01_timepoint02.mp4,Pass
47.48803875743198,4574,sample_data/subj01_timepoint02.mp4,Pass
47.35369658932452,4575,sample_data/subj01_timepoint02.mp4,Pass
47.25656185744136,4576,sample_data/subj01_timepoint02.mp4,Pass
47.23776578396861,4577,sample_data/subj01_timepoint02.mp4,Pass
47.24663357190728,4578,sample_data/subj01_timepoint02.mp4,Pass
47.270020323432774,4579,sample_data/subj01_timepoint02.mp4,Pass
47.369783314191885,4580,sample_data/subj01_timepoint02.mp4,Pass
47.511949187673146,4581,sample_data/subj01_timepoint02.mp4,Pass
47.66654464535346,4582,sample_data/subj01_timepoint02.mp4,Pass
47.83781233545815,4583,sample_data/subj01_timepoint02.mp4,Pass
48.02174936298204,4584,sample_data/subj01_timepoint02.mp4,Pass
48.21209252418064,4585,sample_data/subj01_timepoint02.mp4,Pass
48.397033590808014,4586,sample_data/subj01_timepoint02.mp4,Pass
48.577167756129676,4587,sample_data/subj01_timepoint02.mp4,Pass
48.74460868793734,4588,sample_data/subj01_timepoint02.mp4,Pass
48.90525186234583,4589,sample_data/subj01_timepoint02.mp4,Pass
49.05775881421941,4590,sample_data/subj01_timepoint02.mp4,Pass
49.19563189005885,4591,sample_data/subj01_timepoint02.mp4,Pass
49.31760585370689,4592,sample_data/subj01_timepoint02.mp4,Pass
49.40751683163992,4593,sample_data/subj01_timepoint02.mp4,Pass
49.50112229260892,4594,sample_data/subj01_timepoint02.mp4,Pass
49.561815404743385,4595,sample_data/subj01_timepoint02.mp4,Pass
49.57948570607459,4596,sample_data/subj01_timepoint02.mp4,Pass
49.57483453388412,4597,sample_data/subj01_timepoint02.mp4,Pass
49.58211786879851,4598,sample_data/subj01_timepoint02.mp4,Pass
49.54841861278075,4599,sample_data/subj01_timepoint02.mp4,Pass
49.513869096175426,4600,sample_data/subj01_timepoint02.mp4,Pass
49.480503206209264,4601,sample_data/subj01_timepoint02.mp4,Pass
49.460616907673526,4602,sample_data/subj01_timepoint02.mp4,Pass
49.44722557604433,4603,sample_data/subj01_timepoint02.mp4,Pass
49.440472859978925,4604,sample_data/subj01_timepoint02.mp4,Pass
49.46765006916039,4605,sample_data/subj01_timepoint02.mp4,Pass
49.52449945924849,4606,sample_data/subj01_timepoint02.mp4,Pass
49.571488363262276,4607,sample_data/subj01_timepoint02.mp4,Pass
49.6116072594251,4608,sample_data/subj01_timepoint02.mp4,Pass
49.61694628447348,4609,sample_data/subj01_timepoint02.mp4,Pass
49.63588670603418,4610,sample_data/subj01_timepoint02.mp4,Pass
49.66881193282661,4611,sample_data/subj01_timepoint02.mp4,Pass
49.71740005407842,4612,sample_data/subj01_timepoint02.mp4,Pass
49.7564394320075,4613,sample_data/subj01_timepoint02.mp4,Pass
49.77377533975993,4614,sample_data/subj01_timepoint02.mp4,Pass
49.75825208313306,4615,sample_data/subj01_timepoint02.mp4,Pass
49.72714946067423,4616,sample_data/subj01_timepoint02.mp4,Pass
49.67555197159581,4617,sample_data/subj01_timepoint02.mp4,Pass
49.60599049180666,4618,sample_data/subj01_timepoint02.mp4,Pass
49.50967561648493,4619,sample_data/subj01_timepoint02.mp4,Pass
49.40186751255177,4620,sample_data/subj01_timepoint02.mp4,Pass
49.28166901160449,4621,sample_data/subj01_timepoint02.mp4,Pass
49.1605235325677,4622,sample_data/subj01_timepoint02.mp4,Pass
49.05309978143268,4623,sample_data/subj01_timepoint02.mp4,Pass
48.96881539419408,4624,sample_data/subj01_timepoint02.mp4,Pass
48.925512393729065,4625,sample_data/subj01_timepoint02.mp4,Pass
48.938596636452615,4626,sample_data/subj01_timepoint02.mp4,Pass
48.99397369652077,4627,sample_data/subj01_timepoint02.mp4,Pass
49.09683715866955,4628,sample_data/subj01_timepoint02.mp4,Pass
49.25405452393122,4629,sample_data/subj01_timepoint02.mp4,Pass
49.477727439453396,4630,sample_data/subj01_timepoint02.mp4,Pass
49.72028137441694,4631,sample_data/subj01_timepoint02.mp4,Pass
49.989878657163146,4632,sample_data/subj01_timepoint02.mp4,Pass
50.295379180795905,4633,sample_data/subj01_timepoint02.mp4,Pass
50.621572133361624,4634,sample_data/subj01_timepoint02.mp4,Pass
50.95239926386835,4635,sample_data/subj01_timepoint02.mp4,Pass
51.25555085542381,4636,sample_data/subj01_timepoint02.mp4,Pass
51.54390810148408,4637,sample_data/subj01_timepoint02.mp4,Pass
51.813184886019485,4638,sample_data/subj01_timepoint02.mp4,Pass
52.06248617248238,4639,sample_data/subj01_timepoint02.mp4,Pass
52.282936826153865,4640,sample_data/subj01_timepoint02.mp4,Pass
52.477672489836955,4641,sample_data/subj01_timepoint02.mp4,Pass
52.635475915106234,4642,sample_data/subj01_timepoint02.mp4,Pass
52.75291664087013,4643,sample_data/subj01_timepoint02.mp4,Pass
52.844210622738,4644,sample_data/subj01_timepoint02.mp4,Pass
52.90312143864405,4645,sample_data/subj01_timepoint02.mp4,Pass
52.93528975023089,4646,sample_data/subj01_timepoint02.mp4,Pass
52.93470341127527,4647,sample_data/subj01_timepoint02.mp4,Pass
52.89486585684556,4648,sample_data/subj01_timepoint02.mp4,Pass
52.796634304406915,4649,sample_data/subj01_timepoint02.mp4,Pass
52.668189895125465,4650,sample_data/subj01_timepoint02.mp4,Pass
52.52788320173793,4651,sample_data/subj01_timepoint02.mp4,Pass
52.36098838994228,4652,sample_data/subj01_timepoint02.mp4,Pass
52.18060727269392,4653,sample_data/subj01_timepoint02.mp4,Pass
51.98830557350813,4654,sample_data/subj01_timepoint02.mp4,Pass
51.79171080395203,4655,sample_data/subj01_timepoint02.mp4,Pass
51.5862823208574,4656,sample_data/subj01_timepoint02.mp4,Pass
51.38841862847326,4657,sample_data/subj01_timepoint02.mp4,Pass
51.20827610458182,4658,sample_data/subj01_timepoint02.mp4,Pass
51.05297646262652,4659,sample_data/subj01_timepoint02.mp4,Pass
50.9268444563165,4660,sample_data/subj01_timepoint02.mp4,Pass
50.835167863491215,4661,sample_data/subj01_timepoint02.mp4,Pass
50.78632849480033,4662,sample_data/subj01_timepoint02.mp4,Pass
50.777152035548696,4663,sample_data/subj01_timepoint02.mp4,Pass
50.81403354577848,4664,sample_data/subj01_timepoint02.mp4,Pass
50.8782490677295,4665,sample_data/subj01_timepoint02.mp4,Pass
50.96057371471396,4666,sample_data/subj01_timepoint02.mp4,Pass
51.06556535989174,4667,sample_data/subj01_timepoint02.mp4,Pass
51.1886926895664,4668,sample_data/subj01_timepoint02.mp4,Pass
51.30175639716971,4669,sample_data/subj01_timepoint02.mp4,Pass
51.38296249237783,4670,sample_data/subj01_timepoint02.mp4,Pass
51.45935563248109,4671,sample_data/subj01_timepoint02.mp4,Pass
51.50597046305105,4672,sample_data/subj01_timepoint02.mp4,Pass
51.49654165263602,4673,sample_data/subj01_timepoint02.mp4,Pass
51.46828016516821,4674,sample_data/subj01_timepoint02.mp4,Pass
51.41145394283232,4675,sample_data/subj01_timepoint02.mp4,Pass
51.33271808206359,4676,sample_data/subj01_timepoint02.mp4,Pass
51.22499752905134,4677,sample_data/subj01_timepoint02.mp4,Pass
51.09529975053786,4678,sample_data/subj01_timepoint02.mp4,Pass
50.95919007028611,4679,sample_data/subj01_timepoint02.mp4,Pass
50.831017821101064,4680,sample_data/subj01_timepoint02.mp4,Pass
