aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
452.1571387750289,1203.3471384576571,2456.3150591587523,3539.8977476319924,Pass,3297,sample_data/subj02_timepoint02.mp4
447.4752989319794,1217.7061286976616,2448.3961996891157,3568.6041990524996,Pass,3298,sample_data/subj02_timepoint02.mp4
447.78678846398975,1227.8508520157393,2440.2158191966378,3593.886630108267,Pass,3299,sample_data/subj02_timepoint02.mp4
451.78349201819935,1234.832467960301,2433.5428138224006,3602.2243597564598,Pass,3300,sample_data/subj02_timepoint02.mp4
456.18829858975187,1239.2670465940266,2428.137300910035,3572.0546314279777,Pass,3301,sample_data/subj02_timepoint02.mp4
457.56705743834345,1241.1153016743915,2420.811798919365,3497.0203070785524,Pass,3302,sample_data/subj02_timepoint02.mp4
454.3593509444508,1240.4427901597883,2407.6286992378577,3411.5586381322014,Pass,3303,sample_data/subj02_timepoint02.mp4
447.82824453543407,1238.0902167260954,2389.695220152461,3356.0310476297136,Pass,3304,sample_data/subj02_timepoint02.mp4
440.5614772611376,1234.7169278056444,2373.404849831975,3337.178964669807,Pass,3305,sample_data/subj02_timepoint02.mp4
434.39464228063844,1230.1866530765385,2362.975690983658,3341.6501399181416,Pass,3306,sample_data/subj02_timepoint02.mp4
429.89326317273884,1224.461435693892,2357.612227536703,3357.6235318276395,Pass,3307,sample_data/subj02_timepoint02.mp4
426.80084935881297,1218.493598889295,2354.491651561607,3378.736031941489,Pass,3308,sample_data/subj02_timepoint02.mp4
424.40923588889376,1214.1678508061611,2351.387151143385,3401.9326795953634,Pass,3309,sample_data/subj02_timepoint02.mp4
421.6893064655727,1213.4763048929572,2347.582962983306,3425.918394030259,Pass,3310,sample_data/subj02_timepoint02.mp4
417.4180553873219,1217.4797019048815,2344.0127314386245,3450.2694141677835,Pass,3311,sample_data/subj02_timepoint02.mp4
410.5676482335325,1225.716203962816,2343.04798691383,3474.7647583615635,Pass,3312,sample_data/subj02_timepoint02.mp4
401.03716281760126,1236.461871747468,2347.992510115848,3498.926167007272,Pass,3313,sample_data/subj02_timepoint02.mp4
390.36458065102556,1247.545031401666,2362.2294936301178,3521.823449398347,Pass,3314,sample_data/subj02_timepoint02.mp4
381.5935686833414,1256.9519207544763,2387.8027854042034,3541.9059055494736,Pass,3315,sample_data/subj02_timepoint02.mp4
377.84339708369083,1262.9906910552186,2423.3221170002853,3556.2697719854573,Pass,3316,sample_data/subj02_timepoint02.mp4
380.6239987842263,1264.571317252284,2462.4581706804884,3559.1040326610887,Pass,3317,sample_data/subj02_timepoint02.mp4
389.4593938504014,1261.865422999531,2495.669139562636,3541.0613228505895,Pass,3318,sample_data/subj02_timepoint02.mp4
402.72115259734625,1256.714388530449,2514.74480774266,3494.86457473432,Pass,3319,sample_data/subj02_timepoint02.mp4
418.3918839287658,1252.1347731865776,2515.7333261934946,3427.4956851139227,Pass,3320,sample_data/subj02_timepoint02.mp4
434.3120892368803,1251.0683607384742,2498.904341499051,3359.977844122203,Pass,3321,sample_data/subj02_timepoint02.mp4
448.40826568521,1255.1475139927827,2468.3184148562823,3310.8414445503213,Pass,3322,sample_data/subj02_timepoint02.mp4
459.1617095859122,1264.2284952606194,2431.0684810430243,3286.2207654739773,Pass,3323,sample_data/subj02_timepoint02.mp4
465.99542902346315,1276.821101313602,2394.5962593549607,3282.630350446133,Pass,3324,sample_data/subj02_timepoint02.mp4
469.2692755838027,1290.851366002727,2363.902380495501,3292.329306028232,Pass,3325,sample_data/subj02_timepoint02.mp4
469.95126083998986,1304.0995059645209,2340.9387768205765,3306.604482613536,Pass,3326,sample_data/subj02_timepoint02.mp4
469.2132720091163,1314.1548441703005,2325.5879497725546,3317.817510912717,Pass,3327,sample_data/subj02_timepoint02.mp4
468.1169904547706,1318.268044065873,2316.8555615915616,3320.6740092678856,Pass,3328,sample_data/subj02_timepoint02.mp4
467.42592943398665,1313.6187590633956,2313.8575889137414,3312.4791067141064,Pass,3329,sample_data/subj02_timepoint02.mp4
467.5402489605256,1298.242817137127,2316.684970939632,3292.6981744906857,Pass,3330,sample_data/subj02_timepoint02.mp4
468.55299330861004,1272.3882960266906,2326.958802914459,3262.274210752036,Pass,3331,sample_data/subj02_timepoint02.mp4
470.3994289288377,1239.490824318243,2347.4181555044347,3222.6798663532877,Pass,3332,sample_data/subj02_timepoint02.mp4
473.12537555824485,1205.4688717158126,2380.071476799072,3174.504916713977,Pass,3333,sample_data/subj02_timepoint02.mp4
477.3941989396136,1175.6879722421384,2423.801052542362,3115.7637597732187,Pass,3334,sample_data/subj02_timepoint02.mp4
485.24527973327986,1150.9123721422084,2472.736371273076,3041.2539199372295,Pass,3335,sample_data/subj02_timepoint02.mp4
501.49327689352225,1123.0899436703996,2504.451914253849,2954.084541854515,Pass,3336,sample_data/subj02_timepoint02.mp4
539.5339974343896,1061.3255421062904,2452.364745219692,2889.4891136783685,Pass,3337,sample_data/subj02_timepoint02.mp4
625.8046867716172,794.0558124249319,2269.3597483723993,2859.8189569240644,Pass,3338,sample_data/subj02_timepoint02.mp4
713.7103078257967,1572.2734682607247,2621.096442948474,4167.1606071668675,Pass,3339,sample_data/subj02_timepoint02.mp4
757.8769079500136,2028.4730211387239,2845.991612276891,4845.263740346515,Pass,3340,sample_data/subj02_timepoint02.mp4
771.8905739243269,2019.3435575385843,2847.502348069497,4830.733800139021,Pass,3341,sample_data/subj02_timepoint02.mp4
772.2588300619541,2022.8606042017343,2852.991608806512,4816.246583586796,Pass,3342,sample_data/subj02_timepoint02.mp4
763.9532530453193,2029.2709620912942,2863.0426236967032,4801.876525569692,Pass,3343,sample_data/subj02_timepoint02.mp4
749.170751958126,2035.7580533671057,2879.2004467057686,4787.65080142434,Pass,3344,sample_data/subj02_timepoint02.mp4
728.9641086675092,2040.9338707547747,2903.9768688197623,4774.244670815527,Pass,3345,sample_data/subj02_timepoint02.mp4
704.4563981087113,2043.3186158800677,2939.8527973428054,4762.600025698809,Pass,3346,sample_data/subj02_timepoint02.mp4
677.990753936572,2040.877951004313,2985.626353105308,4753.087065896756,Pass,3347,sample_data/subj02_timepoint02.mp4
653.4958284787876,2031.8255158449304,3032.219870401771,4745.495633197111,Pass,3348,sample_data/subj02_timepoint02.mp4
635.464194751986,2015.9596520336988,3065.95117638711,4740.003148909286,Pass,3349,sample_data/subj02_timepoint02.mp4
627.4500078008492,1995.0006261280416,3078.1007123445333,4737.872465161358,Pass,3350,sample_data/subj02_timepoint02.mp4
631.2654957707351,1972.1722381305333,3069.27413984333,4740.98008044748,Pass,3351,sample_data/subj02_timepoint02.mp4
646.3622808400655,1952.5103978722022,3046.3615847444576,4750.525022575486,Pass,3352,sample_data/subj02_timepoint02.mp4
669.1421434286354,1945.4414973896128,3017.653115345697,4765.978087508254,Pass,3353,sample_data/subj02_timepoint02.mp4
692.7355774170227,1977.9689609356933,2990.5018905379247,4785.002440247955,Pass,3354,sample_data/subj02_timepoint02.mp4
696.4259895212916,1176.8611028992477,2473.5915828860816,3603.9919102733234,Pass,3355,sample_data/subj02_timepoint02.mp4
618.3277747627471,939.8033267574671,2315.7063864524666,3071.2884529090384,Pass,3356,sample_data/subj02_timepoint02.mp4
560.3778531096058,1104.3231852553536,2388.252100199384,3226.314994630329,Pass,3357,sample_data/subj02_timepoint02.mp4
548.0503776824501,1173.6490035045033,2401.232592800592,3347.1291727515872,Pass,3358,sample_data/subj02_timepoint02.mp4
545.006321722724,1216.5675049280856,2407.1989094642468,3411.7093253443313,Pass,3359,sample_data/subj02_timepoint02.mp4
537.8513171490506,1245.8660460391905,2412.488823288368,3440.0992625250697,Pass,3360,sample_data/subj02_timepoint02.mp4
521.3106619912762,1265.026958179984,2417.4711986543707,3449.5043513446976,Pass,3361,sample_data/subj02_timepoint02.mp4
496.8353224296089,1276.371769328892,2422.067560466485,3451.0168822480055,Pass,3362,sample_data/subj02_timepoint02.mp4
471.01772575628263,1281.2987766796753,2426.1623287635007,3450.6805618850462,Pass,3363,sample_data/subj02_timepoint02.mp4
450.1720195390386,1279.634630805827,2429.437102413573,3451.2154282168335,Pass,3364,sample_data/subj02_timepoint02.mp4
436.7749673381368,1270.46661987428,2431.590134301376,3454.0411841051136,Pass,3365,sample_data/subj02_timepoint02.mp4
430.1578592281005,1253.5232594305955,2432.6438074976813,3460.61605257711,Pass,3366,sample_data/subj02_timepoint02.mp4
428.51114739801204,1229.863431597042,2432.840914807865,3472.1793588866094,Pass,3367,sample_data/subj02_timepoint02.mp4
430.0198462128266,1201.8475209600135,2432.2958666866953,3488.2489708031508,Pass,3368,sample_data/subj02_timepoint02.mp4
433.09409471304514,1172.9481794929463,2430.9368451596883,3505.6985627595436,Pass,3369,sample_data/subj02_timepoint02.mp4
436.25464720334264,1147.5889729027501,2428.80925583385,3520.151524611008,Pass,3370,sample_data/subj02_timepoint02.mp4
438.05750036334933,1130.4761236195686,2426.2641195825363,3528.593166963789,Pass,3371,sample_data/subj02_timepoint02.mp4
437.2356021768071,1125.0544852078526,2423.790504506694,3530.377694332236,Pass,3372,sample_data/subj02_timepoint02.mp4
433.08311338640453,1131.7471769604244,2421.695732373353,3526.188777652183,Pass,3373,sample_data/subj02_timepoint02.mp4
425.87705788633986,1147.2942321188361,2419.819024766603,3516.7423459875727,Pass,3374,sample_data/subj02_timepoint02.mp4
417.00338590945483,1166.0544851543248,2417.4177189533057,3502.451353467573,Pass,3375,sample_data/subj02_timepoint02.mp4
408.70925008382534,1182.6485440570614,2413.520118471406,3484.1508616817464,Pass,3376,sample_data/subj02_timepoint02.mp4
403.79903395922514,1194.124953221164,2407.7689007077715,3464.3278690786674,Pass,3377,sample_data/subj02_timepoint02.mp4
405.60911563167065,1200.3841484063303,2401.0760632334272,3447.609516555361,Pass,3378,sample_data/subj02_timepoint02.mp4
417.92795022303625,1203.1332419278094,2395.3320876536222,3439.451231852163,Pass,3379,sample_data/subj02_timepoint02.mp4
443.79217994740003,1204.4718406609713,2392.2473055286455,3443.5542592242878,Pass,3380,sample_data/subj02_timepoint02.mp4
483.2137325854667,1206.003052444976,2392.163833392861,3459.345288590297,Pass,3381,sample_data/subj02_timepoint02.mp4
532.673517851993,1208.817576607237,2393.5698369285296,3480.7485572385804,Pass,3382,sample_data/subj02_timepoint02.mp4
588.2607053803147,1215.052240322794,2393.286015084996,3498.7695092011213,Pass,3383,sample_data/subj02_timepoint02.mp4
646.0683180339454,1236.69348950627,2386.2272553765006,3507.623456444236,Pass,3384,sample_data/subj02_timepoint02.mp4
689.7634919228805,1332.6246535207047,2360.9407591604236,3507.5529643501986,Pass,3385,sample_data/subj02_timepoint02.mp4
704.6578279510727,1855.166568990549,2193.2986167995055,3501.6104448431065,Pass,3386,sample_data/subj02_timepoint02.mp4
697.4314385557211,2013.6011129991305,2568.0373145258677,3489.8533748789096,Pass,3387,sample_data/subj02_timepoint02.mp4
679.1366600014221,1960.8088887436718,2975.4946411742635,3458.3035888159566,Pass,3388,sample_data/subj02_timepoint02.mp4
655.41267802357,1961.3551393479938,3201.597383656374,3379.4707364489077,Pass,3389,sample_data/subj02_timepoint02.mp4
629.9618098751556,1971.5801120668718,3305.8619939991763,3349.707118804466,Pass,3390,sample_data/subj02_timepoint02.mp4
606.0873750507307,1831.1966235853547,2454.8030801744144,3336.222335692253,Pass,3391,sample_data/subj02_timepoint02.mp4
586.0131417941844,1678.1089244953198,2027.1994213227879,3333.073264405548,Pass,3392,sample_data/subj02_timepoint02.mp4
570.2471885280112,1588.0372335948894,2074.756650668826,3338.718979171428,Pass,3393,sample_data/subj02_timepoint02.mp4
557.9717309929309,1529.640489666161,2123.8719321004537,3339.3808000337463,Pass,3394,sample_data/subj02_timepoint02.mp4
547.9231577573481,1503.8725468327063,2167.5360015126116,3331.000784353875,Pass,3395,sample_data/subj02_timepoint02.mp4
538.9597351845008,1536.0859429225627,2210.266715078337,3304.914486147233,Pass,3396,sample_data/subj02_timepoint02.mp4
529.875324106762,1719.100501800816,2294.287196765211,3351.020556855351,Pass,3397,sample_data/subj02_timepoint02.mp4
518.5810752902945,1801.2059912222333,2471.2611299877576,3981.381992311102,Pass,3398,sample_data/subj02_timepoint02.mp4
502.1423117393445,1743.1226152399793,2607.6292957266323,4233.127373922181,Pass,3399,sample_data/subj02_timepoint02.mp4
479.93938477826543,1645.270498633521,2681.2319603264273,4166.937222899908,Pass,3400,sample_data/subj02_timepoint02.mp4
457.1553335730847,1529.431388861403,2737.7440443317764,3570.267851801592,Pass,3401,sample_data/subj02_timepoint02.mp4
440.9335295027947,1426.7991764464332,2718.1214519401706,3105.9258813405795,Pass,3402,sample_data/subj02_timepoint02.mp4
434.31719561112357,1357.4806244169665,2576.671764629662,3116.570774293297,Pass,3403,sample_data/subj02_timepoint02.mp4
436.2910263909632,1312.1785944505762,2475.3372967953205,3199.3486115499268,Pass,3404,sample_data/subj02_timepoint02.mp4
444.25622489071895,1278.6350498796398,2435.735709175926,3236.724663556069,Pass,3405,sample_data/subj02_timepoint02.mp4
455.00920675822863,1251.1071012852944,2411.405565657602,3262.461837073266,Pass,3406,sample_data/subj02_timepoint02.mp4
464.9051305407162,1227.8474510117612,2392.665293378093,3283.6102920283497,Pass,3407,sample_data/subj02_timepoint02.mp4
470.19030207730816,1209.266765779861,2377.0223188729956,3303.2562898480046,Pass,3408,sample_data/subj02_timepoint02.mp4
467.5934010606484,1196.8219499884754,2364.4206495665767,3323.4445892254157,Pass,3409,sample_data/subj02_timepoint02.mp4
455.1300650336852,1191.6091329715682,2355.383910597527,3345.352928860084,Pass,3410,sample_data/subj02_timepoint02.mp4
433.1405579025267,1192.862837147553,2349.997439708852,3368.82426831462,Pass,3411,sample_data/subj02_timepoint02.mp4
404.88458945822106,1197.7526926321939,2347.6984905402473,3392.415223176877,Pass,3412,sample_data/subj02_timepoint02.mp4
375.5587963081137,1202.879933668769,2347.7435585444427,3414.2133546413024,Pass,3413,sample_data/subj02_timepoint02.mp4
349.92415722005546,1205.987332645954,2349.762812747177,3432.745267860977,Pass,3414,sample_data/subj02_timepoint02.mp4
330.2940590043869,1206.566490024861,2354.0013926058805,3447.476418900952,Pass,3415,sample_data/subj02_timepoint02.mp4
316.2136430108692,1205.3944666253533,2361.2597237375467,3459.104449208691,Pass,3416,sample_data/subj02_timepoint02.mp4
305.4368515151534,1203.6365841066488,2372.516466193068,3469.9434300904627,Pass,3417,sample_data/subj02_timepoint02.mp4
294.94060624716326,1202.0671743390449,2388.045679616396,3484.287426527429,Pass,3418,sample_data/subj02_timepoint02.mp4
281.2253551259793,1200.6855269838488,2406.2230340780848,3508.004189101363,Pass,3419,sample_data/subj02_timepoint02.mp4
259.7947072647012,1198.7807709368647,2423.2245956704205,3545.754938008301,Pass,3420,sample_data/subj02_timepoint02.mp4
223.60743148225797,1195.3684971956302,2434.769929073683,3594.7604213987725,Pass,3421,sample_data/subj02_timepoint02.mp4
157.30579069948934,1189.8003385356426,2438.718712383702,3640.5259180497187,Pass,3422,sample_data/subj02_timepoint02.mp4
818.9421807397099,2006.0383337617384,3249.29729667449,4502.086229312869,Pass,3423,sample_data/subj02_timepoint02.mp4
1173.450016949894,2429.3221499017413,3671.490976785061,4980.204508444451,Pass,3424,sample_data/subj02_timepoint02.mp4
1164.7912121766637,2421.674214495628,3661.8056894785464,5006.704849809328,Pass,3425,sample_data/subj02_timepoint02.mp4
459.31042469165044,1589.3534039231056,2840.583747029724,4111.897695667186,Pass,3426,sample_data/subj02_timepoint02.mp4
219.23631835401892,1152.4373772453466,2411.352859603512,3632.6901359814133,Pass,3427,sample_data/subj02_timepoint02.mp4
367.12555590301184,1150.2987869088072,2411.3184442402962,3623.148814189994,Pass,3428,sample_data/subj02_timepoint02.mp4
470.33106929465,1151.5627800292616,2417.468654752095,3620.4003777805765,Pass,3429,sample_data/subj02_timepoint02.mp4
549.385426344949,1157.1771246424903,2435.1739109438668,3626.212659917846,Pass,3430,sample_data/subj02_timepoint02.mp4
612.3232247334984,1169.6552785748909,2477.3679479969614,3644.9596082554244,Pass,3431,sample_data/subj02_timepoint02.mp4
663.3681182382288,1195.1647864842903,2579.4208748742026,3711.1258029678224,Pass,3432,sample_data/subj02_timepoint02.mp4
701.6464411649038,1243.049458471327,2768.756545672642,4052.9002197607424,Pass,3433,sample_data/subj02_timepoint02.mp4
724.1355785484695,1310.3631404091154,2908.6082904344057,4230.225143853121,Pass,3434,sample_data/subj02_timepoint02.mp4
732.5536560121873,1375.6430359627561,2961.5088772861254,4245.831794209176,Pass,3435,sample_data/subj02_timepoint02.mp4
732.3623030936998,1426.1895370275524,2975.999383660541,4258.204265728629,Pass,3436,sample_data/subj02_timepoint02.mp4
728.2850175434961,1464.447080253679,2975.053491502741,4272.404128515649,Pass,3437,sample_data/subj02_timepoint02.mp4
723.2410609064543,1495.4833273260774,2966.664259477558,4290.68950626993,Pass,3438,sample_data/subj02_timepoint02.mp4
718.9203380798499,1522.6547102528577,2955.9646810836516,4315.292835678342,Pass,3439,sample_data/subj02_timepoint02.mp4
716.332205947312,1548.8963150492843,2947.7350895305053,4348.797467585069,Pass,3440,sample_data/subj02_timepoint02.mp4
716.456452730939,1578.650987442978,2947.364478174905,4393.204364045208,Pass,3441,sample_data/subj02_timepoint02.mp4
