aco_hnr,Frames,dbm_master_url,error_reason
3.2506809078145444,413,sample_data/subj01_timepoint02.mp4,Pass
7.812425406533725,414,sample_data/subj01_timepoint02.mp4,Pass
7.986537729722981,415,sample_data/subj01_timepoint02.mp4,Pass
2.970200439293702,416,sample_data/subj01_timepoint02.mp4,Pass
-0.6980414708081029,417,sample_data/subj01_timepoint02.mp4,Pass
-4.431344806800287,418,sample_data/subj01_timepoint02.mp4,Pass
-7.808847494634772,419,sample_data/subj01_timepoint02.mp4,Pass
-3.25335728633152,420,sample_data/subj01_timepoint02.mp4,Pass
-0.9987845428869249,421,sample_data/subj01_timepoint02.mp4,Pass
-0.49429150587672843,422,sample_data/subj01_timepoint02.mp4,Pass
-0.8569467057401935,423,sample_data/subj01_timepoint02.mp4,Pass
-0.9585391792484594,424,sample_data/subj01_timepoint02.mp4,Pass
-5.22217612054444,425,sample_data/subj01_timepoint02.mp4,Pass
-0.6496004497667842,426,sample_data/subj01_timepoint02.mp4,Pass
1.3673780489480303,427,sample_data/subj01_timepoint02.mp4,Pass
,428,sample_data/subj01_timepoint02.mp4,Pass
,429,sample_data/subj01_timepoint02.mp4,Pass
,430,sample_data/subj01_timepoint02.mp4,Pass
,431,sample_data/subj01_timepoint02.mp4,Pass
,432,sample_data/subj01_timepoint02.mp4,Pass
-1.3082966189276672,433,sample_data/subj01_timepoint02.mp4,Pass
4.045675955160838,434,sample_data/subj01_timepoint02.mp4,Pass
12.830702667727616,435,sample_data/subj01_timepoint02.mp4,Pass
9.966211156279044,436,sample_data/subj01_timepoint02.mp4,Pass
5.436267758114371,437,sample_data/subj01_timepoint02.mp4,Pass
-1.1267946379063873,438,sample_data/subj01_timepoint02.mp4,Pass
-1.5669552626234815,439,sample_data/subj01_timepoint02.mp4,Pass
0.4538301441301884,440,sample_data/subj01_timepoint02.mp4,Pass
1.9821091874356564,441,sample_data/subj01_timepoint02.mp4,Pass
2.9068503690306184,442,sample_data/subj01_timepoint02.mp4,Pass
3.3717345017240103,443,sample_data/subj01_timepoint02.mp4,Pass
3.699794492246589,444,sample_data/subj01_timepoint02.mp4,Pass
2.5214113026349234,445,sample_data/subj01_timepoint02.mp4,Pass
-0.2138008894452435,446,sample_data/subj01_timepoint02.mp4,Pass
-1.5609184898193096,447,sample_data/subj01_timepoint02.mp4,Pass
-0.9098672088333654,448,sample_data/subj01_timepoint02.mp4,Pass
-0.026243151689283817,449,sample_data/subj01_timepoint02.mp4,Pass
1.1375066563991123,450,sample_data/subj01_timepoint02.mp4,Pass
1.5788454540902344,451,sample_data/subj01_timepoint02.mp4,Pass
-0.43129000705605264,452,sample_data/subj01_timepoint02.mp4,Pass
-2.466128136360588,453,sample_data/subj01_timepoint02.mp4,Pass
-2.4805094199807702,454,sample_data/subj01_timepoint02.mp4,Pass
-0.7955147283153383,455,sample_data/subj01_timepoint02.mp4,Pass
0.2750005649273101,456,sample_data/subj01_timepoint02.mp4,Pass
1.5359284724377775,457,sample_data/subj01_timepoint02.mp4,Pass
5.202947814950944,458,sample_data/subj01_timepoint02.mp4,Pass
7.10517766870026,459,sample_data/subj01_timepoint02.mp4,Pass
3.022876717944439,460,sample_data/subj01_timepoint02.mp4,Pass
1.0429681149663448,461,sample_data/subj01_timepoint02.mp4,Pass
2.4102652257606954,462,sample_data/subj01_timepoint02.mp4,Pass
1.9581821651914826,463,sample_data/subj01_timepoint02.mp4,Pass
1.1119814137000064,464,sample_data/subj01_timepoint02.mp4,Pass
-0.5081199577554375,465,sample_data/subj01_timepoint02.mp4,Pass
,466,sample_data/subj01_timepoint02.mp4,Pass
,467,sample_data/subj01_timepoint02.mp4,Pass
0.7565847734243979,468,sample_data/subj01_timepoint02.mp4,Pass
2.2830480872122214,469,sample_data/subj01_timepoint02.mp4,Pass
3.947407475215699,470,sample_data/subj01_timepoint02.mp4,Pass
2.4134836166195694,471,sample_data/subj01_timepoint02.mp4,Pass
3.1930219666230455,472,sample_data/subj01_timepoint02.mp4,Pass
3.4807329242127456,473,sample_data/subj01_timepoint02.mp4,Pass
2.547234823999414,474,sample_data/subj01_timepoint02.mp4,Pass
1.5871515669311198,475,sample_data/subj01_timepoint02.mp4,Pass
1.39150561397557,476,sample_data/subj01_timepoint02.mp4,Pass
-0.6716950971059465,477,sample_data/subj01_timepoint02.mp4,Pass
-2.99131744218836,478,sample_data/subj01_timepoint02.mp4,Pass
-5.100666021266724,479,sample_data/subj01_timepoint02.mp4,Pass
-8.804538293018897,480,sample_data/subj01_timepoint02.mp4,Pass
-5.755112441721564,481,sample_data/subj01_timepoint02.mp4,Pass
-2.3859588998800674,482,sample_data/subj01_timepoint02.mp4,Pass
1.6731418513214686,483,sample_data/subj01_timepoint02.mp4,Pass
9.347600365585237,484,sample_data/subj01_timepoint02.mp4,Pass
10.106609850030406,485,sample_data/subj01_timepoint02.mp4,Pass
22.76158750639155,486,sample_data/subj01_timepoint02.mp4,Pass
4.278842095796058,487,sample_data/subj01_timepoint02.mp4,Pass
0.6111748796689516,488,sample_data/subj01_timepoint02.mp4,Pass
-0.9400763057073713,489,sample_data/subj01_timepoint02.mp4,Pass
-0.40142808586442447,490,sample_data/subj01_timepoint02.mp4,Pass
2.4839568821276967,491,sample_data/subj01_timepoint02.mp4,Pass
7.028401728098563,492,sample_data/subj01_timepoint02.mp4,Pass
16.55070006254385,493,sample_data/subj01_timepoint02.mp4,Pass
5.743296455246984,494,sample_data/subj01_timepoint02.mp4,Pass
-0.8976531936996223,495,sample_data/subj01_timepoint02.mp4,Pass
-7.679073983313219,496,sample_data/subj01_timepoint02.mp4,Pass
-4.464712871469744,497,sample_data/subj01_timepoint02.mp4,Pass
-0.6944417987882694,498,sample_data/subj01_timepoint02.mp4,Pass
1.1195627225519624,499,sample_data/subj01_timepoint02.mp4,Pass
2.20952513023526,500,sample_data/subj01_timepoint02.mp4,Pass
3.94795157875093,501,sample_data/subj01_timepoint02.mp4,Pass
5.97636242120444,502,sample_data/subj01_timepoint02.mp4,Pass
7.253365333764927,503,sample_data/subj01_timepoint02.mp4,Pass
6.430140943487629,504,sample_data/subj01_timepoint02.mp4,Pass
4.074698341877342,505,sample_data/subj01_timepoint02.mp4,Pass
2.2363628938805427,506,sample_data/subj01_timepoint02.mp4,Pass
1.012252138110452,507,sample_data/subj01_timepoint02.mp4,Pass
-0.5426425278914314,508,sample_data/subj01_timepoint02.mp4,Pass
-3.083456046622036,509,sample_data/subj01_timepoint02.mp4,Pass
-7.051832146150105,510,sample_data/subj01_timepoint02.mp4,Pass
-6.06429125668953,511,sample_data/subj01_timepoint02.mp4,Pass
-3.0906019698125027,512,sample_data/subj01_timepoint02.mp4,Pass
-1.037113163114409,513,sample_data/subj01_timepoint02.mp4,Pass
0.5852627793645566,514,sample_data/subj01_timepoint02.mp4,Pass
1.2899424928820964,515,sample_data/subj01_timepoint02.mp4,Pass
1.153213638908565,516,sample_data/subj01_timepoint02.mp4,Pass
0.7283773985122389,517,sample_data/subj01_timepoint02.mp4,Pass
0.21083874683819182,518,sample_data/subj01_timepoint02.mp4,Pass
0.1187026116192102,519,sample_data/subj01_timepoint02.mp4,Pass
1.0564299744514567,520,sample_data/subj01_timepoint02.mp4,Pass
1.7707682712474608,521,sample_data/subj01_timepoint02.mp4,Pass
-0.11620285385731541,522,sample_data/subj01_timepoint02.mp4,Pass
-6.416074778710271,523,sample_data/subj01_timepoint02.mp4,Pass
-15.998076448065742,524,sample_data/subj01_timepoint02.mp4,Pass
-8.02575823200504,525,sample_data/subj01_timepoint02.mp4,Pass
-6.02347865910354,526,sample_data/subj01_timepoint02.mp4,Pass
-6.952143293797638,527,sample_data/subj01_timepoint02.mp4,Pass
-7.529847060668402,528,sample_data/subj01_timepoint02.mp4,Pass
-8.013682290090298,529,sample_data/subj01_timepoint02.mp4,Pass
-5.665796512679517,530,sample_data/subj01_timepoint02.mp4,Pass
-7.456044660909762,531,sample_data/subj01_timepoint02.mp4,Pass
-11.79776391223394,532,sample_data/subj01_timepoint02.mp4,Pass
-5.67605878404075,533,sample_data/subj01_timepoint02.mp4,Pass
-7.103924565075479,534,sample_data/subj01_timepoint02.mp4,Pass
-1.7759344679766977,535,sample_data/subj01_timepoint02.mp4,Pass
4.402021739590964,536,sample_data/subj01_timepoint02.mp4,Pass
15.015504754932136,537,sample_data/subj01_timepoint02.mp4,Pass
7.6444108344960675,538,sample_data/subj01_timepoint02.mp4,Pass
0.37679395834759494,539,sample_data/subj01_timepoint02.mp4,Pass
-3.7519875484212606,540,sample_data/subj01_timepoint02.mp4,Pass
-6.142853741894622,541,sample_data/subj01_timepoint02.mp4,Pass
-8.986761267291817,542,sample_data/subj01_timepoint02.mp4,Pass
-11.563467305788318,543,sample_data/subj01_timepoint02.mp4,Pass
-9.464452295702564,544,sample_data/subj01_timepoint02.mp4,Pass
-4.961621048150386,545,sample_data/subj01_timepoint02.mp4,Pass
-4.334852832491759,546,sample_data/subj01_timepoint02.mp4,Pass
-2.3602867853584866,547,sample_data/subj01_timepoint02.mp4,Pass
-1.439761715632544,548,sample_data/subj01_timepoint02.mp4,Pass
-0.16321247895664026,549,sample_data/subj01_timepoint02.mp4,Pass
-16.524800413228853,550,sample_data/subj01_timepoint02.mp4,Pass
-16.510775484662457,551,sample_data/subj01_timepoint02.mp4,Pass
-9.72583203405822,552,sample_data/subj01_timepoint02.mp4,Pass
-5.002787134803004,553,sample_data/subj01_timepoint02.mp4,Pass
-1.4877131132000374,554,sample_data/subj01_timepoint02.mp4,Pass
1.2549629134228653,555,sample_data/subj01_timepoint02.mp4,Pass
1.8946944119697888,556,sample_data/subj01_timepoint02.mp4,Pass
0.3557281415668578,557,sample_data/subj01_timepoint02.mp4,Pass
-2.2324283353223464,558,sample_data/subj01_timepoint02.mp4,Pass
-5.52859380574502,559,sample_data/subj01_timepoint02.mp4,Pass
-4.632966544824875,560,sample_data/subj01_timepoint02.mp4,Pass
-1.1958095932055794,561,sample_data/subj01_timepoint02.mp4,Pass
2.64643598026845,562,sample_data/subj01_timepoint02.mp4,Pass
3.3492818522751606,563,sample_data/subj01_timepoint02.mp4,Pass
1.7626821401473356,564,sample_data/subj01_timepoint02.mp4,Pass
1.568760765177476,565,sample_data/subj01_timepoint02.mp4,Pass
0.23914520567567105,566,sample_data/subj01_timepoint02.mp4,Pass
0.3160088991475811,567,sample_data/subj01_timepoint02.mp4,Pass
-0.21151376636886207,568,sample_data/subj01_timepoint02.mp4,Pass
-0.9822484862806,569,sample_data/subj01_timepoint02.mp4,Pass
-1.4639971054599996,570,sample_data/subj01_timepoint02.mp4,Pass
0.37023667761785095,571,sample_data/subj01_timepoint02.mp4,Pass
-0.7895270992485127,572,sample_data/subj01_timepoint02.mp4,Pass
-0.06341295685196031,573,sample_data/subj01_timepoint02.mp4,Pass
1.6343133010161002,574,sample_data/subj01_timepoint02.mp4,Pass
1.3161131470476,575,sample_data/subj01_timepoint02.mp4,Pass
-1.1048140131007624,576,sample_data/subj01_timepoint02.mp4,Pass
-4.982512416073526,577,sample_data/subj01_timepoint02.mp4,Pass
-15.163994510482697,578,sample_data/subj01_timepoint02.mp4,Pass
,579,sample_data/subj01_timepoint02.mp4,Pass
,580,sample_data/subj01_timepoint02.mp4,Pass
,581,sample_data/subj01_timepoint02.mp4,Pass
,582,sample_data/subj01_timepoint02.mp4,Pass
,583,sample_data/subj01_timepoint02.mp4,Pass
-13.82304463607718,584,sample_data/subj01_timepoint02.mp4,Pass
,585,sample_data/subj01_timepoint02.mp4,Pass
,586,sample_data/subj01_timepoint02.mp4,Pass
-11.33669099324116,587,sample_data/subj01_timepoint02.mp4,Pass
-6.825421552782051,588,sample_data/subj01_timepoint02.mp4,Pass
-5.517454297873712,589,sample_data/subj01_timepoint02.mp4,Pass
-5.2287747652258005,590,sample_data/subj01_timepoint02.mp4,Pass
-6.0308950802267605,591,sample_data/subj01_timepoint02.mp4,Pass
-2.707532295724202,592,sample_data/subj01_timepoint02.mp4,Pass
-0.38391833310119716,593,sample_data/subj01_timepoint02.mp4,Pass
1.842399935138073,594,sample_data/subj01_timepoint02.mp4,Pass
5.220906979728758,595,sample_data/subj01_timepoint02.mp4,Pass
7.805545862807822,596,sample_data/subj01_timepoint02.mp4,Pass
10.140376994506967,597,sample_data/subj01_timepoint02.mp4,Pass
11.336656643553564,598,sample_data/subj01_timepoint02.mp4,Pass
12.799775982386006,599,sample_data/subj01_timepoint02.mp4,Pass
13.629140845082858,600,sample_data/subj01_timepoint02.mp4,Pass
8.401349745000683,601,sample_data/subj01_timepoint02.mp4,Pass
1.0471427965871285,602,sample_data/subj01_timepoint02.mp4,Pass
-5.0269361609035235,603,sample_data/subj01_timepoint02.mp4,Pass
-22.91068546198572,604,sample_data/subj01_timepoint02.mp4,Pass
-8.904183535888983,605,sample_data/subj01_timepoint02.mp4,Pass
-3.61409920152239,606,sample_data/subj01_timepoint02.mp4,Pass
-1.1836954758643008,607,sample_data/subj01_timepoint02.mp4,Pass
-2.0032891107443964,608,sample_data/subj01_timepoint02.mp4,Pass
-3.768267738748294,609,sample_data/subj01_timepoint02.mp4,Pass
0.6722345231412101,610,sample_data/subj01_timepoint02.mp4,Pass
3.6345643194012496,611,sample_data/subj01_timepoint02.mp4,Pass
0.44221604094232236,612,sample_data/subj01_timepoint02.mp4,Pass
-5.6217665124313445,613,sample_data/subj01_timepoint02.mp4,Pass
-7.3952454061358495,614,sample_data/subj01_timepoint02.mp4,Pass
-4.653942041861317,615,sample_data/subj01_timepoint02.mp4,Pass
-3.6004752527562727,616,sample_data/subj01_timepoint02.mp4,Pass
-4.881563315110665,617,sample_data/subj01_timepoint02.mp4,Pass
-7.626264484346883,618,sample_data/subj01_timepoint02.mp4,Pass
-8.215165408328689,619,sample_data/subj01_timepoint02.mp4,Pass
-5.993872498610742,620,sample_data/subj01_timepoint02.mp4,Pass
-3.5320325701054314,621,sample_data/subj01_timepoint02.mp4,Pass
-2.2517243255509065,622,sample_data/subj01_timepoint02.mp4,Pass
-0.3284842923444131,623,sample_data/subj01_timepoint02.mp4,Pass
2.33033741366541,624,sample_data/subj01_timepoint02.mp4,Pass
10.508627375426439,625,sample_data/subj01_timepoint02.mp4,Pass
11.048034603180131,626,sample_data/subj01_timepoint02.mp4,Pass
3.3184069436448462,627,sample_data/subj01_timepoint02.mp4,Pass
-2.3898153302461087,628,sample_data/subj01_timepoint02.mp4,Pass
-6.958015513433682,629,sample_data/subj01_timepoint02.mp4,Pass
-8.840758166607975,630,sample_data/subj01_timepoint02.mp4,Pass
-8.381390413402592,631,sample_data/subj01_timepoint02.mp4,Pass
-6.900129568876664,632,sample_data/subj01_timepoint02.mp4,Pass
-5.676050538407813,633,sample_data/subj01_timepoint02.mp4,Pass
-4.161454526705773,634,sample_data/subj01_timepoint02.mp4,Pass
-2.2431262447472635,635,sample_data/subj01_timepoint02.mp4,Pass
0.7956443871112415,636,sample_data/subj01_timepoint02.mp4,Pass
4.5074840653190975,637,sample_data/subj01_timepoint02.mp4,Pass
5.194902770086669,638,sample_data/subj01_timepoint02.mp4,Pass
1.2494855555804907,639,sample_data/subj01_timepoint02.mp4,Pass
-1.9625606374054085,640,sample_data/subj01_timepoint02.mp4,Pass
-3.187653933189143,641,sample_data/subj01_timepoint02.mp4,Pass
-4.923193380266992,642,sample_data/subj01_timepoint02.mp4,Pass
-6.460494038533545,643,sample_data/subj01_timepoint02.mp4,Pass
-6.516663658860324,644,sample_data/subj01_timepoint02.mp4,Pass
-5.937677273709743,645,sample_data/subj01_timepoint02.mp4,Pass
-2.8053754314642276,646,sample_data/subj01_timepoint02.mp4,Pass
1.0089610792635635,647,sample_data/subj01_timepoint02.mp4,Pass
5.037512352681501,648,sample_data/subj01_timepoint02.mp4,Pass
10.517432190111169,649,sample_data/subj01_timepoint02.mp4,Pass
12.814577609802342,650,sample_data/subj01_timepoint02.mp4,Pass
10.041666981508403,651,sample_data/subj01_timepoint02.mp4,Pass
10.963830640864611,652,sample_data/subj01_timepoint02.mp4,Pass
2.1750712015995695,653,sample_data/subj01_timepoint02.mp4,Pass
-2.092848936072185,654,sample_data/subj01_timepoint02.mp4,Pass
-4.394621147257642,655,sample_data/subj01_timepoint02.mp4,Pass
-3.6083798924800403,656,sample_data/subj01_timepoint02.mp4,Pass
-1.180358438419042,657,sample_data/subj01_timepoint02.mp4,Pass
1.6210730427520064,658,sample_data/subj01_timepoint02.mp4,Pass
3.791039416265905,659,sample_data/subj01_timepoint02.mp4,Pass
4.467451858450256,660,sample_data/subj01_timepoint02.mp4,Pass
4.7178256478515195,661,sample_data/subj01_timepoint02.mp4,Pass
4.772905649903411,662,sample_data/subj01_timepoint02.mp4,Pass
3.660583473533646,663,sample_data/subj01_timepoint02.mp4,Pass
2.879868662957895,664,sample_data/subj01_timepoint02.mp4,Pass
2.9717859519003715,665,sample_data/subj01_timepoint02.mp4,Pass
5.579340957507297,666,sample_data/subj01_timepoint02.mp4,Pass
3.848706049852309,667,sample_data/subj01_timepoint02.mp4,Pass
-0.04261627077953804,668,sample_data/subj01_timepoint02.mp4,Pass
-4.271023414687408,669,sample_data/subj01_timepoint02.mp4,Pass
-10.411460378289966,670,sample_data/subj01_timepoint02.mp4,Pass
,671,sample_data/subj01_timepoint02.mp4,Pass
,672,sample_data/subj01_timepoint02.mp4,Pass
-8.179582282351285,673,sample_data/subj01_timepoint02.mp4,Pass
-8.540056266365907,674,sample_data/subj01_timepoint02.mp4,Pass
-6.196772360957789,675,sample_data/subj01_timepoint02.mp4,Pass
-4.955864051788857,676,sample_data/subj01_timepoint02.mp4,Pass
-3.328330077590604,677,sample_data/subj01_timepoint02.mp4,Pass
-1.7498078326976638,678,sample_data/subj01_timepoint02.mp4,Pass
-2.7502571365233255,679,sample_data/subj01_timepoint02.mp4,Pass
1.4512322209844208,680,sample_data/subj01_timepoint02.mp4,Pass
3.3527133026203435,681,sample_data/subj01_timepoint02.mp4,Pass
-10.28561242685194,682,sample_data/subj01_timepoint02.mp4,Pass
-6.753879654567307,683,sample_data/subj01_timepoint02.mp4,Pass
-4.563490835859543,684,sample_data/subj01_timepoint02.mp4,Pass
-1.2586795747860593,685,sample_data/subj01_timepoint02.mp4,Pass
3.128594398957544,686,sample_data/subj01_timepoint02.mp4,Pass
6.965607129324729,687,sample_data/subj01_timepoint02.mp4,Pass
5.397289788208534,688,sample_data/subj01_timepoint02.mp4,Pass
2.2408528245645196,689,sample_data/subj01_timepoint02.mp4,Pass
0.9335028311705508,690,sample_data/subj01_timepoint02.mp4,Pass
1.3393223534153136,691,sample_data/subj01_timepoint02.mp4,Pass
3.3550913371055238,692,sample_data/subj01_timepoint02.mp4,Pass
3.942264073355106,693,sample_data/subj01_timepoint02.mp4,Pass
2.0924316563912777,694,sample_data/subj01_timepoint02.mp4,Pass
-3.004673701433636,695,sample_data/subj01_timepoint02.mp4,Pass
-11.476972854147034,696,sample_data/subj01_timepoint02.mp4,Pass
,697,sample_data/subj01_timepoint02.mp4,Pass
,698,sample_data/subj01_timepoint02.mp4,Pass
-6.777694439818651,699,sample_data/subj01_timepoint02.mp4,Pass
-6.018764681534947,700,sample_data/subj01_timepoint02.mp4,Pass
-4.769887620164267,701,sample_data/subj01_timepoint02.mp4,Pass
-2.926906241156448,702,sample_data/subj01_timepoint02.mp4,Pass
-2.3232289122305767,703,sample_data/subj01_timepoint02.mp4,Pass
-2.745995671290821,704,sample_data/subj01_timepoint02.mp4,Pass
-4.020545486039858,705,sample_data/subj01_timepoint02.mp4,Pass
-5.504646428855989,706,sample_data/subj01_timepoint02.mp4,Pass
-5.71565660483625,707,sample_data/subj01_timepoint02.mp4,Pass
-3.4466444078541385,708,sample_data/subj01_timepoint02.mp4,Pass
0.004177128455565635,709,sample_data/subj01_timepoint02.mp4,Pass
2.8102718868452765,710,sample_data/subj01_timepoint02.mp4,Pass
4.57795118483581,711,sample_data/subj01_timepoint02.mp4,Pass
4.800030243207422,712,sample_data/subj01_timepoint02.mp4,Pass
2.3360708294329555,713,sample_data/subj01_timepoint02.mp4,Pass
-0.9203426875002145,714,sample_data/subj01_timepoint02.mp4,Pass
-2.6640258560342374,715,sample_data/subj01_timepoint02.mp4,Pass
-1.904262918658381,716,sample_data/subj01_timepoint02.mp4,Pass
0.8986346951697631,717,sample_data/subj01_timepoint02.mp4,Pass
2.3586081702990263,718,sample_data/subj01_timepoint02.mp4,Pass
3.4942832700339226,719,sample_data/subj01_timepoint02.mp4,Pass
0.9640105220305024,720,sample_data/subj01_timepoint02.mp4,Pass
-5.275115809349783,721,sample_data/subj01_timepoint02.mp4,Pass
,722,sample_data/subj01_timepoint02.mp4,Pass
,723,sample_data/subj01_timepoint02.mp4,Pass
-2.410279679502057,724,sample_data/subj01_timepoint02.mp4,Pass
