aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
404.3857417624213,1543.3439286346713,2765.704972059306,3478.22881163417,Pass,4781,sample_data/subj01_timepoint02.mp4
405.31599377896265,1539.9139558114298,2708.681718252801,3593.1442558840004,Pass,4782,sample_data/subj01_timepoint02.mp4
409.0847898663798,1537.984530772458,2669.7172927625943,3660.011342811356,Pass,4783,sample_data/subj01_timepoint02.mp4
416.31126941145584,1536.6900155464534,2640.52141169638,3693.4794961327125,Pass,4784,sample_data/subj01_timepoint02.mp4
427.300805415415,1533.167082358737,2614.636108803722,3705.8364102576083,Pass,4785,sample_data/subj01_timepoint02.mp4
442.0465831504333,1522.3687692561766,2587.4835598739874,3704.306728886162,Pass,4786,sample_data/subj01_timepoint02.mp4
460.1759978784065,1497.4703217318252,2557.5938047389327,3692.3955867200243,Pass,4787,sample_data/subj01_timepoint02.mp4
480.6768891634442,1452.6004252465702,2528.01425863164,3672.421499955664,Pass,4788,sample_data/subj01_timepoint02.mp4
501.3394867821411,1389.4660513881215,2504.7528177169725,3646.9985969921895,Pass,4789,sample_data/subj01_timepoint02.mp4
518.2020356081015,1321.1355825850735,2491.534432721575,3618.521163660601,Pass,4790,sample_data/subj01_timepoint02.mp4
525.7008965154018,1263.7563704763409,2488.0189784542026,3587.8297801255244,Pass,4791,sample_data/subj01_timepoint02.mp4
518.0858518919786,1225.8358172612498,2492.6167429035977,3552.9193800280023,Pass,4792,sample_data/subj01_timepoint02.mp4
490.7636859731925,1206.3499941125522,2504.2347874025872,3507.88830925969,Pass,4793,sample_data/subj01_timepoint02.mp4
436.64575979244734,1199.4782064985554,2522.2338962192266,3444.0484995791917,Pass,4794,sample_data/subj01_timepoint02.mp4
330.2970843165603,1199.789461716857,2544.5711795299903,3355.018555798944,Pass,4795,sample_data/subj01_timepoint02.mp4
1191.1979050318473,2536.252161825029,3239.1273452004875,4787.052454621252,Pass,4796,sample_data/subj01_timepoint02.mp4
1210.800054981413,2520.695268160275,3163.21626466577,4822.965020979229,Pass,4797,sample_data/subj01_timepoint02.mp4
1220.0107967651627,2361.8256023606828,3088.8424283140776,4822.57176136765,Pass,4798,sample_data/subj01_timepoint02.mp4
1233.7978425343813,1469.1708775651348,3018.3084087929274,4784.876831686694,Pass,4799,sample_data/subj01_timepoint02.mp4
1131.6506787084027,1268.3436810364242,2960.1347118627896,4515.980245000158,Pass,4800,sample_data/subj01_timepoint02.mp4
813.0096485573487,1411.5819547379904,2919.960837361334,4322.086087016166,Pass,4801,sample_data/subj01_timepoint02.mp4
675.5187170763053,1582.771348274208,2895.2558615516787,4241.849838255938,Pass,4802,sample_data/subj01_timepoint02.mp4
634.9793248182119,1680.83919307534,2881.3183067524365,4198.289143686249,Pass,4803,sample_data/subj01_timepoint02.mp4
618.9392145089599,1739.2780147660021,2874.2513469999835,4170.905070884928,Pass,4804,sample_data/subj01_timepoint02.mp4
614.7321121593583,1772.269612418529,2871.4277281302225,4153.066474741506,Pass,4805,sample_data/subj01_timepoint02.mp4
616.4448542864172,1787.7965498834883,2871.195407439519,4142.191496997447,Pass,4806,sample_data/subj01_timepoint02.mp4
619.5267605363733,1791.4421162077815,2872.436144854293,4137.036097168078,Pass,4807,sample_data/subj01_timepoint02.mp4
620.6384091043502,1787.1883160913549,2874.2275140408833,4136.814883968954,Pass,4808,sample_data/subj01_timepoint02.mp4
617.8003283196929,1777.8658527358737,2875.665073812369,4140.882067927219,Pass,4809,sample_data/subj01_timepoint02.mp4
610.222849926694,1765.626527348072,2875.822283056932,4148.574825578803,Pass,4810,sample_data/subj01_timepoint02.mp4
597.9634658931749,1752.308147855786,2873.8369593497137,4159.098608226084,Pass,4811,sample_data/subj01_timepoint02.mp4
581.4779048453138,1739.448645484665,2869.1117289598637,4171.429687366596,Pass,4812,sample_data/subj01_timepoint02.mp4
560.9703376645281,1727.6226314781431,2861.5313226548897,4184.198135240589,Pass,4813,sample_data/subj01_timepoint02.mp4
535.5317705479234,1715.009424049572,2851.488754556968,4195.445610203611,Pass,4814,sample_data/subj01_timepoint02.mp4
502.4873410961069,1696.2598412550533,2839.593251711778,4202.198257076993,Pass,4815,sample_data/subj01_timepoint02.mp4
459.3153661603913,1664.4107536780382,2826.303018831878,4199.9839729568175,Pass,4816,sample_data/subj01_timepoint02.mp4
412.80499167964047,1618.9150117853071,2812.186327231161,4182.4199145043185,Pass,4817,sample_data/subj01_timepoint02.mp4
381.05312028633466,1575.365698042541,2800.6401014752705,4141.57629251905,Pass,4818,sample_data/subj01_timepoint02.mp4
372.474787692243,1553.9294848302955,2807.512037444645,4076.105417389987,Pass,4819,sample_data/subj01_timepoint02.mp4
382.4950045508872,1558.6576602434895,2870.5035957667505,4014.27169449328,Pass,4820,sample_data/subj01_timepoint02.mp4
402.98841081444357,1576.2178315511717,2983.636050178022,3990.650224109034,Pass,4821,sample_data/subj01_timepoint02.mp4
424.04315473097284,1589.9765493535174,3052.0083460245987,3990.597471815681,Pass,4822,sample_data/subj01_timepoint02.mp4
437.89880040650473,1597.2492921375083,3066.646136595512,3989.0528785965394,Pass,4823,sample_data/subj01_timepoint02.mp4
443.41373067757297,1602.7835445127712,3057.9016313081293,3981.902940180357,Pass,4824,sample_data/subj01_timepoint02.mp4
443.338389180029,1610.3294161494593,3041.829005993058,3972.943490295118,Pass,4825,sample_data/subj01_timepoint02.mp4
440.8380545725618,1621.616139399416,3025.462513820728,3966.0174008327967,Pass,4826,sample_data/subj01_timepoint02.mp4
438.4620646442688,1637.1687527637396,3012.248384303887,3963.9738719159586,Pass,4827,sample_data/subj01_timepoint02.mp4
438.08200029278106,1656.8101514624595,3004.336907619039,3969.053850891577,Pass,4828,sample_data/subj01_timepoint02.mp4
440.9944985178294,1679.8000606155997,3003.744846997392,3983.527020868189,Pass,4829,sample_data/subj01_timepoint02.mp4
448.0382102568483,1705.0360371624367,3013.2093101494197,4011.4389226746325,Pass,4830,sample_data/subj01_timepoint02.mp4
459.6832100894109,1731.6643765501583,3036.927279911581,4065.0207525612036,Pass,4831,sample_data/subj01_timepoint02.mp4
476.0888281021196,1759.8534443725662,3079.693209656615,4185.967390962208,Pass,4832,sample_data/subj01_timepoint02.mp4
497.16085035711217,1790.670665932532,3138.8664169956214,4391.494603838272,Pass,4833,sample_data/subj01_timepoint02.mp4
522.5594047806343,1823.9660668301742,3196.3061688759653,4471.858071019386,Pass,4834,sample_data/subj01_timepoint02.mp4
551.2545643934211,1855.8714189306193,3237.7155742937707,4473.548629716587,Pass,4835,sample_data/subj01_timepoint02.mp4
579.8076207400609,1881.0303516531376,3262.712286097701,4447.547259923564,Pass,4836,sample_data/subj01_timepoint02.mp4
600.2143208161459,1897.006161569457,3274.703502011435,4413.209020370916,Pass,4837,sample_data/subj01_timepoint02.mp4
603.1343518980657,1903.7902542893617,3276.4832801821094,4381.856207928358,Pass,4838,sample_data/subj01_timepoint02.mp4
587.0744395808146,1901.2700217024844,3269.6945086540168,4358.959924914913,Pass,4839,sample_data/subj01_timepoint02.mp4
560.614456272733,1887.940397605935,3254.7902457837463,4346.979138272594,Pass,4840,sample_data/subj01_timepoint02.mp4
533.1367875514084,1861.1472732948464,3223.6593712038016,3464.870815488599,Pass,4841,sample_data/subj01_timepoint02.mp4
508.17031484998193,1820.9900631250669,2755.72708112243,3776.8292001921773,Pass,4842,sample_data/subj01_timepoint02.mp4
485.3004846003487,1776.0495005946536,2608.2111387565465,3807.4203555257996,Pass,4843,sample_data/subj01_timepoint02.mp4
463.1079975828651,1736.2951860180474,2560.1810430405835,3780.1864075253584,Pass,4844,sample_data/subj01_timepoint02.mp4
440.52133763554565,1704.3497804969634,2537.5818916019075,3754.8040455713935,Pass,4845,sample_data/subj01_timepoint02.mp4
417.5472950436192,1679.0720418155888,2524.231266126567,3733.759113263725,Pass,4846,sample_data/subj01_timepoint02.mp4
395.83497883164665,1659.288505614199,2516.500253790448,3714.425008928754,Pass,4847,sample_data/subj01_timepoint02.mp4
378.4932436593316,1644.5467444445796,2514.1106669491305,3693.2160463247105,Pass,4848,sample_data/subj01_timepoint02.mp4
368.3458864823867,1634.8468223537086,2517.230723343486,3666.5630725585233,Pass,4849,sample_data/subj01_timepoint02.mp4
365.75094233069575,1630.3964054088551,2524.528870387409,3631.2651684994526,Pass,4850,sample_data/subj01_timepoint02.mp4
368.58453484752283,1631.9281568431832,2531.2273600649737,3584.655289258242,Pass,4851,sample_data/subj01_timepoint02.mp4
374.1139435255699,1641.9093276634032,2526.180979953942,3525.3129531919685,Pass,4852,sample_data/subj01_timepoint02.mp4
380.3406362001879,1667.799723073971,2484.7643718562144,3455.6174177407624,Pass,4853,sample_data/subj01_timepoint02.mp4
386.1141778668987,1733.2717913762044,2351.040010969805,3384.717290119318,Pass,4854,sample_data/subj01_timepoint02.mp4
390.64996216920025,1877.1961937224614,2028.509547329694,3323.0013642827485,Pass,4855,sample_data/subj01_timepoint02.mp4
392.8702585416143,1462.4740945556248,1965.9261490936997,3273.193591976434,Pass,4856,sample_data/subj01_timepoint02.mp4
390.5236890407745,1976.0859135523278,3214.083136893238,4724.497327202332,Pass,4857,sample_data/subj01_timepoint02.mp4
378.5981172236157,1973.7050292406127,3201.9873735461774,4718.966231797487,Pass,4858,sample_data/subj01_timepoint02.mp4
345.7157087049098,1947.336924472019,3179.338573404622,4682.3851894389645,Pass,4859,sample_data/subj01_timepoint02.mp4
309.81024735223593,1910.2594339982068,3167.638821699077,4639.121186062443,Pass,4860,sample_data/subj01_timepoint02.mp4
371.16630222433787,1864.26805663099,3171.1514662277664,4601.192645279569,Pass,4861,sample_data/subj01_timepoint02.mp4
384.33598934618203,1807.9366607535896,3194.7052234717526,4579.8617244193165,Pass,4862,sample_data/subj01_timepoint02.mp4
1458.560754486818,1738.2438986502839,3237.511489546084,4573.88964892886,Pass,4863,sample_data/subj01_timepoint02.mp4
1654.7265353627108,1803.0379382216756,3286.0168615307325,4578.243214720574,Pass,4864,sample_data/subj01_timepoint02.mp4
1589.8286293676397,1847.6371918277935,3325.9296521803326,4591.60288058464,Pass,4865,sample_data/subj01_timepoint02.mp4
1537.667169371459,1812.7339096344958,3355.009144185284,4613.102576457608,Pass,4866,sample_data/subj01_timepoint02.mp4
1448.800941338551,1814.4191747571099,3376.7774521687106,4639.361005923545,Pass,4867,sample_data/subj01_timepoint02.mp4
1350.2278278404413,1853.2990923891796,3394.975208025037,4665.282350488888,Pass,4868,sample_data/subj01_timepoint02.mp4
1277.8330929314618,1886.7545807357853,3412.8399105852427,4686.4317049515885,Pass,4869,sample_data/subj01_timepoint02.mp4
1211.7985003639892,1916.7462966837952,3433.3668506204203,4700.594211446604,Pass,4870,sample_data/subj01_timepoint02.mp4
1131.2378397353175,1945.1610846398714,3458.794134716285,4707.7454885224315,Pass,4871,sample_data/subj01_timepoint02.mp4
1021.0008663863653,1972.1542599981076,3488.920140159415,4709.0431037981025,Pass,4872,sample_data/subj01_timepoint02.mp4
895.6393258010218,1996.2496476336285,3520.0681952524897,4705.914016431865,Pass,4873,sample_data/subj01_timepoint02.mp4
807.7347929628507,2015.3543060292611,3547.5409584930676,4699.945817200148,Pass,4874,sample_data/subj01_timepoint02.mp4
770.9892602562326,2028.704579588572,3569.0206265245156,4692.976115614234,Pass,4875,sample_data/subj01_timepoint02.mp4
757.9465356618349,2037.362818603175,3584.538155988259,4686.550126666951,Pass,4876,sample_data/subj01_timepoint02.mp4
750.2063162681665,2043.2851002669174,3594.9907767181576,4681.6143767146,Pass,4877,sample_data/subj01_timepoint02.mp4
740.2755028653085,2048.5842489034267,3601.564809904533,4678.966299846278,Pass,4878,sample_data/subj01_timepoint02.mp4
722.4900132003943,2055.4175465622448,3605.5433773485547,4679.566135437084,Pass,4879,sample_data/subj01_timepoint02.mp4
680.1353952223346,2065.9714909426057,3607.976726356088,4684.311977948336,Pass,4880,sample_data/subj01_timepoint02.mp4
505.4645900645258,831.2116606046606,2104.2014788498086,3625.172568402067,Pass,4881,sample_data/subj01_timepoint02.mp4
441.09583568337615,1061.567956743477,2099.268806348654,3609.1749418107215,Pass,4882,sample_data/subj01_timepoint02.mp4
412.1985436179878,1173.333673056298,2111.1434301105837,3606.4800903798723,Pass,4883,sample_data/subj01_timepoint02.mp4
390.7495828338563,1236.6158783457454,2107.9971612802296,3599.572648532342,Pass,4884,sample_data/subj01_timepoint02.mp4
374.109096102379,1285.701223630223,2083.979909833315,3586.3232131069053,Pass,4885,sample_data/subj01_timepoint02.mp4
363.09551871201165,1337.608545277009,2034.7578872576282,3563.99964330601,Pass,4886,sample_data/subj01_timepoint02.mp4
358.7459577230555,1394.1732424158229,1963.2050035883096,3529.0263511677417,Pass,4887,sample_data/subj01_timepoint02.mp4
360.95588533266954,1418.7754119502438,1902.8757466719273,3476.942798261717,Pass,4888,sample_data/subj01_timepoint02.mp4
367.0838751458945,1364.0919643722793,1871.7168047579319,3403.841310475665,Pass,4889,sample_data/subj01_timepoint02.mp4
372.59200657927374,776.4641372249063,1856.282586868905,3311.5582160672143,Pass,4890,sample_data/subj01_timepoint02.mp4
375.08898801009565,1830.3630991470873,3188.129366206509,4817.448385831667,Pass,4891,sample_data/subj01_timepoint02.mp4
375.4153767599172,1836.1755016455822,3096.2612007959383,4783.390494610738,Pass,4892,sample_data/subj01_timepoint02.mp4
375.07460657293024,1821.7778350468743,2956.0298782744558,4352.328907043404,Pass,4893,sample_data/subj01_timepoint02.mp4
374.90114814684426,1801.8831298823773,2822.241553618408,4166.0137789689115,Pass,4894,sample_data/subj01_timepoint02.mp4
375.0368420414681,1777.481347976045,2739.066541867857,4094.8019154611097,Pass,4895,sample_data/subj01_timepoint02.mp4
375.0561487371708,1749.8158697237309,2696.104221628035,4061.8218600678115,Pass,4896,sample_data/subj01_timepoint02.mp4
374.24881555682344,1719.810138575804,2673.0321694964487,4040.504211375688,Pass,4897,sample_data/subj01_timepoint02.mp4
372.3898106551833,1689.7275678861229,2654.4085439887704,4017.8529689530114,Pass,4898,sample_data/subj01_timepoint02.mp4
370.87089084476355,1664.5161783789442,2619.9488472216344,3959.1176746584997,Pass,4899,sample_data/subj01_timepoint02.mp4
372.67943042413606,1650.622672238295,2536.4872300642737,3675.859486534855,Pass,4900,sample_data/subj01_timepoint02.mp4
379.2122012402163,1650.9914544937762,2429.540327048007,3546.9709253561755,Pass,4901,sample_data/subj01_timepoint02.mp4
387.5525484340378,1660.7314323907863,2360.2838857882407,3505.272746848331,Pass,4902,sample_data/subj01_timepoint02.mp4
393.4859907175329,1671.5306643086888,2335.665344560558,3488.7371621879993,Pass,4903,sample_data/subj01_timepoint02.mp4
395.28104796029993,1678.956047340475,2341.821422505945,3480.2693756563044,Pass,4904,sample_data/subj01_timepoint02.mp4
393.69545856075496,1682.5551640975357,2364.4078311022795,3473.8908188175265,Pass,4905,sample_data/subj01_timepoint02.mp4
390.43379943287766,1682.958673769433,2394.304738014149,3467.2521292406504,Pass,4906,sample_data/subj01_timepoint02.mp4
387.0626355670499,1680.440832100766,2426.7400483211313,3459.8513848524813,Pass,4907,sample_data/subj01_timepoint02.mp4
384.54531086828024,1674.5403998931886,2455.9518062240795,3452.4501258725745,Pass,4908,sample_data/subj01_timepoint02.mp4
383.12601312130954,1663.9316099340551,2471.353539405915,3447.0159147558397,Pass,4909,sample_data/subj01_timepoint02.mp4
382.41060856133015,1646.059853552838,2463.342658943141,3445.8010476288537,Pass,4910,sample_data/subj01_timepoint02.mp4
381.6185992580672,1616.6867932722166,2436.1185923771263,3448.973860554969,Pass,4911,sample_data/subj01_timepoint02.mp4
379.9744011748757,1571.5666158969864,2407.853150462372,3454.2507827567442,Pass,4912,sample_data/subj01_timepoint02.mp4
377.088828356772,1512.798897314941,2392.5311339661125,3459.4012120417456,Pass,4913,sample_data/subj01_timepoint02.mp4
373.12716043118957,1450.3798381605275,2389.6665098481876,3463.634669394794,Pass,4914,sample_data/subj01_timepoint02.mp4
368.68746422750206,1392.6896476395502,2393.832821361515,3467.131298192405,Pass,4915,sample_data/subj01_timepoint02.mp4
364.5165556183545,1342.2785953531506,2402.024755854143,3470.4163104757627,Pass,4916,sample_data/subj01_timepoint02.mp4
361.2760819908122,1298.83449772195,2413.0329434771393,3474.20740071482,Pass,4917,sample_data/subj01_timepoint02.mp4
359.49973793368196,1262.0883069507606,2425.428505861191,3479.5265763095103,Pass,4918,sample_data/subj01_timepoint02.mp4
359.7592800376581,1232.9335042562034,2436.4995441186957,3487.6895224022624,Pass,4919,sample_data/subj01_timepoint02.mp4
362.87838897529116,1213.1272999498267,2442.579044955771,3499.9209004071827,Pass,4920,sample_data/subj01_timepoint02.mp4
369.7586916137701,1204.1530129785635,2440.654358403442,3516.8227904288096,Pass,4921,sample_data/subj01_timepoint02.mp4
380.38787222610176,1206.1069837731761,2430.115973103212,3538.1027184336176,Pass,4922,sample_data/subj01_timepoint02.mp4
392.5423933306174,1217.266725563892,2413.1829725520893,3562.4478622205725,Pass,4923,sample_data/subj01_timepoint02.mp4
401.95306263320094,1234.4630286339407,2393.6918273364786,3587.5745836152273,Pass,4924,sample_data/subj01_timepoint02.mp4
404.7238097938198,1254.1601350817268,2375.3659123321836,3610.914955243128,Pass,4925,sample_data/subj01_timepoint02.mp4
399.89925710495066,1273.6778836158683,2360.791247798967,3630.5141643855513,Pass,4926,sample_data/subj01_timepoint02.mp4
