aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
1146.1994369517945,1894.1957021075455,3472.867666176711,4852.3649213495855,Pass,4656,sample_data/subj01_timepoint01.mp4
1168.2268105692885,1896.1633186780898,3481.6504559116324,4828.169879339447,Pass,4657,sample_data/subj01_timepoint01.mp4
683.20363292355,1551.3688298106883,2637.5891669171606,4106.597073257765,Pass,4658,sample_data/subj01_timepoint01.mp4
305.1046712856779,1298.0753491280961,1920.74416880488,3492.454512784019,Pass,4659,sample_data/subj01_timepoint01.mp4
364.69840998818546,1364.113903361983,1989.3852521501806,3493.6668884747587,Pass,4660,sample_data/subj01_timepoint01.mp4
374.3983071383913,1396.932412438797,2101.6399565475804,3492.431185155341,Pass,4661,sample_data/subj01_timepoint01.mp4
371.2028814877683,1412.144897583167,2225.345779523451,3489.6586393980906,Pass,4662,sample_data/subj01_timepoint01.mp4
365.3250588158222,1422.333072100518,2335.713960191851,3485.9770335886724,Pass,4663,sample_data/subj01_timepoint01.mp4
360.3669257740173,1430.4482164642864,2421.099952096306,3480.8707084560083,Pass,4664,sample_data/subj01_timepoint01.mp4
357.65202004227893,1436.0263705015425,2477.5331872540432,3472.499835743103,Pass,4665,sample_data/subj01_timepoint01.mp4
357.27549330586703,1438.2221717298548,2502.8946901834142,3458.493340277201,Pass,4666,sample_data/subj01_timepoint01.mp4
358.04069650017715,1436.8280290522525,2488.222256939127,3437.799168596159,Pass,4667,sample_data/subj01_timepoint01.mp4
355.646842563417,1431.0331853677615,2403.37557754535,3413.5848276142615,Pass,4668,sample_data/subj01_timepoint01.mp4
325.67770743755244,1410.596167048814,2178.7240216691807,3393.8920740277126,Pass,4669,sample_data/subj01_timepoint01.mp4
763.9348132486653,1602.1388102898964,2758.156246121565,4054.1447099114203,Pass,4670,sample_data/subj01_timepoint01.mp4
1151.5677185275472,1842.3472401793276,3394.9484237732604,4644.842262207236,Pass,4671,sample_data/subj01_timepoint01.mp4
1164.9104357396243,1998.6163419896104,3418.3634862980325,4669.2249904939445,Pass,4672,sample_data/subj01_timepoint01.mp4
1208.2183874004922,2181.697541570921,3451.1643116765326,4698.092908974405,Pass,4673,sample_data/subj01_timepoint01.mp4
720.7371871434989,1722.4811397688104,2872.6005676598907,4059.589514230406,Pass,4674,sample_data/subj01_timepoint01.mp4
313.88712601724774,1262.3833984243684,2378.8108919340125,3497.361173016225,Pass,4675,sample_data/subj01_timepoint01.mp4
352.93373931222925,1277.5196250509084,2407.832395380165,3499.2676898101595,Pass,4676,sample_data/subj01_timepoint01.mp4
364.9532201307619,1289.5564170799794,2416.1759849799128,3494.3813962525164,Pass,4677,sample_data/subj01_timepoint01.mp4
367.0128974010176,1300.72468802705,2411.397905057125,3490.6229292900916,Pass,4678,sample_data/subj01_timepoint01.mp4
365.385185771444,1312.4885831579736,2397.6749490786833,3491.8896609478606,Pass,4679,sample_data/subj01_timepoint01.mp4
362.7838370123392,1325.6790125135005,2377.230673808796,3498.3789508823966,Pass,4680,sample_data/subj01_timepoint01.mp4
360.54177698391425,1340.4049277308368,2350.624798592508,3508.7290722738544,Pass,4681,sample_data/subj01_timepoint01.mp4
359.50492559598655,1355.9051371249686,2317.231396412329,3521.4415207369902,Pass,4682,sample_data/subj01_timepoint01.mp4
360.5331607074112,1370.5582952604886,2276.0490801335272,3535.21226197682,Pass,4683,sample_data/subj01_timepoint01.mp4
364.9784822563125,1382.257194325515,2227.1550220545732,3548.6986643188143,Pass,4684,sample_data/subj01_timepoint01.mp4
375.1692089809645,1389.2278094844348,2173.7476260439576,3560.142990554439,Pass,4685,sample_data/subj01_timepoint01.mp4
394.00754374268246,1391.2976967702546,2122.845566579187,3567.121931435512,Pass,4686,sample_data/subj01_timepoint01.mp4
422.2656308424071,1391.110102483673,2082.0090045153747,3566.7471610332555,Pass,4687,sample_data/subj01_timepoint01.mp4
455.6723198684605,1393.2449109493111,2054.4943002651266,3556.558507228581,Pass,4688,sample_data/subj01_timepoint01.mp4
486.7350227862594,1400.5170619353898,2038.9726814227688,3535.7712288555686,Pass,4689,sample_data/subj01_timepoint01.mp4
509.67751868215873,1411.2555548308562,2033.2698312012649,3506.0063367479797,Pass,4690,sample_data/subj01_timepoint01.mp4
522.4547244861725,1420.4196079974347,2036.7022371136982,3470.9309187733593,Pass,4691,sample_data/subj01_timepoint01.mp4
525.4731872777812,1422.6734939153764,2049.5189729554736,3435.0119986818895,Pass,4692,sample_data/subj01_timepoint01.mp4
520.0747909896048,1414.6296068063207,2071.29821556539,3402.069696502165,Pass,4693,sample_data/subj01_timepoint01.mp4
507.7784696011981,1394.91583225779,2100.0553547414597,3374.2999452204494,Pass,4694,sample_data/subj01_timepoint01.mp4
489.7110721602798,1362.3147054489111,2132.532226993936,3352.043789571943,Pass,4695,sample_data/subj01_timepoint01.mp4
465.3883455166649,1313.3348042747855,2164.9584551899193,3334.118882832885,Pass,4696,sample_data/subj01_timepoint01.mp4
427.90351863272303,1240.3818727693172,2193.5272116140777,3318.3116627162144,Pass,4697,sample_data/subj01_timepoint01.mp4
324.0091816977939,1136.630401106631,2214.3939584759496,3301.622900558716,Pass,4698,sample_data/subj01_timepoint01.mp4
652.0551548035423,1693.1269964727276,2781.922791663769,3992.42430898407,Pass,4699,sample_data/subj01_timepoint01.mp4
991.4723022978116,2216.1952092429756,3247.2219771307628,4584.9727015030985,Pass,4700,sample_data/subj01_timepoint01.mp4
992.4352933728078,2190.929270322465,3198.0661317957934,4550.856497836234,Pass,4701,sample_data/subj01_timepoint01.mp4
1025.8016191424988,2156.2448759512217,3139.736390255459,4515.883773056336,Pass,4702,sample_data/subj01_timepoint01.mp4
1163.9574414721649,2176.4272991128573,3103.9281793763585,4506.014281573994,Pass,4703,sample_data/subj01_timepoint01.mp4
1356.6296239653873,2316.1181829112543,3137.476479730148,4527.612644938423,Pass,4704,sample_data/subj01_timepoint01.mp4
787.3840671805564,1905.8525087683724,2782.231980453268,3854.298751279205,Pass,4705,sample_data/subj01_timepoint01.mp4
248.00616652218977,1473.4852305607646,2439.8235525233977,3280.534161330986,Pass,4706,sample_data/subj01_timepoint01.mp4
280.78401068302674,1480.0198836367506,2429.4600229066086,3316.9800025306195,Pass,4707,sample_data/subj01_timepoint01.mp4
296.7248200816639,1481.7831160670519,2412.3175108277346,3342.882185037362,Pass,4708,sample_data/subj01_timepoint01.mp4
307.03510385087225,1480.7110131394143,2391.084462870792,3367.475148819531,Pass,4709,sample_data/subj01_timepoint01.mp4
315.40242935475527,1477.5427967300739,2367.812043121927,3394.2522458693434,Pass,4710,sample_data/subj01_timepoint01.mp4
323.38859856765697,1472.8471839228089,2345.302617558441,3422.8857997553755,Pass,4711,sample_data/subj01_timepoint01.mp4
331.6371005913733,1467.1732637608484,2326.047279446518,3450.9961314470647,Pass,4712,sample_data/subj01_timepoint01.mp4
340.21286095733956,1460.7185661881865,2311.1747298514474,3476.0118463585936,Pass,4713,sample_data/subj01_timepoint01.mp4
348.7177968832993,1452.820038740227,2300.408982109619,3496.352787647425,Pass,4714,sample_data/subj01_timepoint01.mp4
356.36733931988516,1441.8562135559184,2292.643868155102,3511.6070621380527,Pass,4715,sample_data/subj01_timepoint01.mp4
362.04354992322754,1426.0273423760984,2286.3595042241773,3522.0365343432727,Pass,4716,sample_data/subj01_timepoint01.mp4
364.28781369102757,1404.7725093028755,2279.522249119427,3527.831199014625,Pass,4717,sample_data/subj01_timepoint01.mp4
361.19183242213694,1379.6523750121391,2269.067019980112,3528.4759223571887,Pass,4718,sample_data/subj01_timepoint01.mp4
349.8863305714739,1353.3157634531817,2250.327127290358,3522.5180946755663,Pass,4719,sample_data/subj01_timepoint01.mp4
323.88456385840027,1326.1996931658182,2216.5085094424926,3507.6081823276595,Pass,4720,sample_data/subj01_timepoint01.mp4
254.40633147662135,1290.3237338219863,2158.1649150215276,3480.589746885391,Pass,4721,sample_data/subj01_timepoint01.mp4
720.8500029477013,1672.2271490192406,2815.619976268163,4172.9179363729,Pass,4722,sample_data/subj01_timepoint01.mp4
1086.03310035911,1973.3374331737339,3383.4704104425946,4759.312056077932,Pass,4723,sample_data/subj01_timepoint01.mp4
971.476494584236,1905.5375854157255,3323.486195909249,4701.33930269158,Pass,4724,sample_data/subj01_timepoint01.mp4
906.9154072511225,1867.9522736307647,3269.0367989672645,4631.964488329623,Pass,4725,sample_data/subj01_timepoint01.mp4
867.9856229060734,1843.9733405981606,3223.846457307069,4547.996216373394,Pass,4726,sample_data/subj01_timepoint01.mp4
842.3435560933071,1823.0855674758657,3185.254836514667,4455.585085168789,Pass,4727,sample_data/subj01_timepoint01.mp4
825.6055767176281,1799.0154568970647,3149.4923313457416,4370.624798070391,Pass,4728,sample_data/subj01_timepoint01.mp4
814.785375758399,1767.6214519677626,3115.149862190202,4304.811590855359,Pass,4729,sample_data/subj01_timepoint01.mp4
806.1631962556306,1727.7944827817928,3084.1359494213775,4259.487766081518,Pass,4730,sample_data/subj01_timepoint01.mp4
794.7831254811836,1682.8731609458837,3060.134688080171,4230.868516766591,Pass,4731,sample_data/subj01_timepoint01.mp4
773.203184796181,1638.7153430792812,3045.553324785891,4214.557604490179,Pass,4732,sample_data/subj01_timepoint01.mp4
721.7026375212995,1598.3022041705926,3039.7078313849756,4207.335257579633,Pass,4733,sample_data/subj01_timepoint01.mp4
579.1762735433263,1559.625490740461,3038.8091051008396,4207.687437232816,Pass,4734,sample_data/subj01_timepoint01.mp4
469.77757657415486,1521.742698916532,3034.291445141374,4216.255456883017,Pass,4735,sample_data/subj01_timepoint01.mp4
460.1879980205282,1489.90826855713,2988.640806138209,3868.061827706972,Pass,4736,sample_data/subj01_timepoint01.mp4
463.35692304449316,1468.8546471841346,2832.4297777307365,3643.1959434415016,Pass,4737,sample_data/subj01_timepoint01.mp4
460.4775738772271,1457.379121168837,2688.795111059043,3723.9141630510617,Pass,4738,sample_data/subj01_timepoint01.mp4
451.2524064848796,1452.3213756688765,2646.2633424350006,3725.5575626882714,Pass,4739,sample_data/subj01_timepoint01.mp4
438.5144531472493,1451.8195715869988,2642.0146782833554,3716.8806072730567,Pass,4740,sample_data/subj01_timepoint01.mp4
425.9427276949661,1455.1722659915772,2654.3651521625125,3717.3629527150747,Pass,4741,sample_data/subj01_timepoint01.mp4
416.2700982790492,1462.152493270016,2678.5304566257055,3739.9845126739297,Pass,4742,sample_data/subj01_timepoint01.mp4
410.88004356654426,1472.6988270330717,2712.693062210989,3817.2712733618378,Pass,4743,sample_data/subj01_timepoint01.mp4
410.2805708537159,1486.8152796994593,2750.6663634529177,3958.6152406936176,Pass,4744,sample_data/subj01_timepoint01.mp4
414.4896134517943,1504.4346922937027,2781.230316365386,4054.248967508537,Pass,4745,sample_data/subj01_timepoint01.mp4
422.94883393545285,1525.1417669526509,2796.5791254013743,4078.6581779631238,Pass,4746,sample_data/subj01_timepoint01.mp4
434.0947560415144,1547.800869435345,2796.599251795401,4093.706895795234,Pass,4747,sample_data/subj01_timepoint01.mp4
445.1628970629616,1570.3466086117555,2784.6365101491397,4107.575279069409,Pass,4748,sample_data/subj01_timepoint01.mp4
452.92162003639805,1590.1391064321206,2764.1665112344076,4119.44319747934,Pass,4749,sample_data/subj01_timepoint01.mp4
455.10525716552036,1604.9593553788925,2738.5018169599443,4126.160700062212,Pass,4750,sample_data/subj01_timepoint01.mp4
451.32673132954085,1614.0260243203188,2711.0996972546172,4122.015221130363,Pass,4751,sample_data/subj01_timepoint01.mp4
442.8370362500397,1618.1786601171402,2685.643796975547,4097.322673319041,Pass,4752,sample_data/subj01_timepoint01.mp4
431.6592618817404,1618.9957153319822,2665.5933995852074,4043.9398603801155,Pass,4753,sample_data/subj01_timepoint01.mp4
419.82336132415736,1617.604029980743,2653.0906544273967,3976.3907857851063,Pass,4754,sample_data/subj01_timepoint01.mp4
409.00510228020477,1614.2732907653701,2648.2751354373722,3923.5804087900915,Pass,4755,sample_data/subj01_timepoint01.mp4
400.5127882842343,1608.9691280983443,2649.9129495139623,3896.2767536365072,Pass,4756,sample_data/subj01_timepoint01.mp4
395.42959151147414,1601.945913437011,2656.5339193905065,3888.529821850114,Pass,4757,sample_data/subj01_timepoint01.mp4
394.7499163610845,1593.6578354251212,2666.8625657128678,3893.184852283059,Pass,4758,sample_data/subj01_timepoint01.mp4
399.420626444897,1584.236141071067,2679.3128143443155,3905.361416606488,Pass,4759,sample_data/subj01_timepoint01.mp4
410.2078211746927,1573.1442703508783,2691.321833658004,3922.017760177895,Pass,4760,sample_data/subj01_timepoint01.mp4
427.24314676543787,1559.3588465618632,2699.908965948155,3941.421773741314,Pass,4761,sample_data/subj01_timepoint01.mp4
449.2117121422364,1542.2404029465051,2703.865313940999,3962.8407914418826,Pass,4762,sample_data/subj01_timepoint01.mp4
472.85690980056245,1522.9257584232114,2705.504063710946,3986.485763453403,Pass,4763,sample_data/subj01_timepoint01.mp4
494.00348123130095,1504.8483604137014,2709.7720259217117,4013.7226621500695,Pass,4764,sample_data/subj01_timepoint01.mp4
509.74892471662037,1491.9256234221202,2721.5761756250968,4047.4237438521545,Pass,4765,sample_data/subj01_timepoint01.mp4
519.6822336013954,1486.0774204390443,2743.5978758242036,4092.3944453454183,Pass,4766,sample_data/subj01_timepoint01.mp4
525.267367781849,1486.7422205783835,2775.1498535476485,4155.891140609624,Pass,4767,sample_data/subj01_timepoint01.mp4
528.5355615754954,1491.956027054533,2811.733609200525,4247.030945850896,Pass,4768,sample_data/subj01_timepoint01.mp4
531.16730339227,1499.245477649798,2846.003727473879,4367.121804116119,Pass,4769,sample_data/subj01_timepoint01.mp4
534.1463770955826,1505.7739736165108,2870.3033247473286,4483.959904912649,Pass,4770,sample_data/subj01_timepoint01.mp4
537.7189943324304,1507.9340947030557,2878.027388464107,4086.660472781204,Pass,4771,sample_data/subj01_timepoint01.mp4
541.349042146295,1500.7194605124657,2858.9526022718273,3523.486438404064,Pass,4772,sample_data/subj01_timepoint01.mp4
543.4652967052812,1478.1082417154448,2777.276160800685,3343.5798112089815,Pass,4773,sample_data/subj01_timepoint01.mp4
541.1571184725585,1438.110040621517,2629.131624205,3370.4010856973186,Pass,4774,sample_data/subj01_timepoint01.mp4
530.9001534775236,1390.1673462521248,2503.487911573046,3444.4146248546895,Pass,4775,sample_data/subj01_timepoint01.mp4
511.5086474160628,1349.8234905484444,2442.6127486213077,3484.8438886256586,Pass,4776,sample_data/subj01_timepoint01.mp4
486.78808212249373,1325.0379861480149,2416.419526739902,3501.576595135294,Pass,4777,sample_data/subj01_timepoint01.mp4
463.27450849369194,1313.9838762151562,2407.6744574845884,3503.79525425523,Pass,4778,sample_data/subj01_timepoint01.mp4
445.4359491915176,1311.665208728788,2410.2214546388063,3493.8596209751986,Pass,4779,sample_data/subj01_timepoint01.mp4
434.246325021953,1314.083824616378,2421.9682741981437,3470.277471721941,Pass,4780,sample_data/subj01_timepoint01.mp4
428.8680845487901,1318.6752542456989,2440.980805037194,3431.9239624179827,Pass,4781,sample_data/subj01_timepoint01.mp4
428.24453012895015,1323.538297090388,2462.287173298059,3383.320603704788,Pass,4782,sample_data/subj01_timepoint01.mp4
431.77900496094117,1327.1193000544176,2475.87206336218,3336.6782721610775,Pass,4783,sample_data/subj01_timepoint01.mp4
439.63493607681085,1328.826805555629,2470.232742490172,3305.6344548945754,Pass,4784,sample_data/subj01_timepoint01.mp4
452.800758783677,1329.9896899139771,2441.397470419891,3294.453648156408,Pass,4785,sample_data/subj01_timepoint01.mp4
472.460977720958,1334.1143319038852,2395.1561841499433,3297.2352073249244,Pass,4786,sample_data/subj01_timepoint01.mp4
498.239894827502,1345.5169628224146,2340.1052508870375,3306.8003178404283,Pass,4787,sample_data/subj01_timepoint01.mp4
526.467523992449,1365.7837520147523,2281.9778373144522,3319.348693979754,Pass,4788,sample_data/subj01_timepoint01.mp4
551.2084872925843,1390.285038526588,2221.7711793790177,3333.3761667526755,Pass,4789,sample_data/subj01_timepoint01.mp4
567.8102786981744,1408.5985824661086,2156.1825506109367,3348.268845121477,Pass,4790,sample_data/subj01_timepoint01.mp4
575.4514046066741,1403.7480654306326,2082.3347476787267,3363.9057770023405,Pass,4791,sample_data/subj01_timepoint01.mp4
579.2957988108011,1330.3977451514752,2008.9599946175722,3380.3860769765347,Pass,4792,sample_data/subj01_timepoint01.mp4
627.3221665398173,952.9249830158776,1952.191559868456,3396.9705704013504,Pass,4793,sample_data/subj01_timepoint01.mp4
736.1037279181867,1328.8891802999685,2724.272116909547,4116.339545673188,Pass,4794,sample_data/subj01_timepoint01.mp4
803.7528904709454,1884.1853036869097,3397.4221768822454,4489.554119938891,Pass,4795,sample_data/subj01_timepoint01.mp4
807.1594831350176,1861.0700400116145,3319.894275207709,4141.592951022593,Pass,4796,sample_data/subj01_timepoint01.mp4
796.625802970118,1845.021599969704,3223.8253920464913,4008.9572386199056,Pass,4797,sample_data/subj01_timepoint01.mp4
781.1600486015299,1837.1241871692694,3176.4874741340277,3988.8327789250543,Pass,4798,sample_data/subj01_timepoint01.mp4
763.1475609074123,1837.9107711716285,3172.011002540183,3975.5731664123573,Pass,4799,sample_data/subj01_timepoint01.mp4
741.7096038273056,1848.1260729845712,3200.6531016336935,3956.0737635632568,Pass,4800,sample_data/subj01_timepoint01.mp4
712.418961223612,1869.1999615040454,3276.6204483618,3915.337545685714,Pass,4801,sample_data/subj01_timepoint01.mp4
