aco_hnr,Frames,dbm_master_url,error_reason
-0.45386896225938467,422,sample_data/subj01_timepoint01.mp4,Pass
-1.910758465440869,423,sample_data/subj01_timepoint01.mp4,Pass
-2.906774206771763,424,sample_data/subj01_timepoint01.mp4,Pass
-3.5900913330871043,425,sample_data/subj01_timepoint01.mp4,Pass
-3.8236364892902177,426,sample_data/subj01_timepoint01.mp4,Pass
-4.28026209704941,427,sample_data/subj01_timepoint01.mp4,Pass
-11.322105465514747,428,sample_data/subj01_timepoint01.mp4,Pass
-8.712048651787537,429,sample_data/subj01_timepoint01.mp4,Pass
-1.3289202136392972,430,sample_data/subj01_timepoint01.mp4,Pass
1.5185487602245962,431,sample_data/subj01_timepoint01.mp4,Pass
-0.37477646600947767,432,sample_data/subj01_timepoint01.mp4,Pass
-4.182870960155159,433,sample_data/subj01_timepoint01.mp4,Pass
-1.2830655945752445,434,sample_data/subj01_timepoint01.mp4,Pass
0.8489394436274749,435,sample_data/subj01_timepoint01.mp4,Pass
2.1269603514943562,436,sample_data/subj01_timepoint01.mp4,Pass
1.9654515638158778,437,sample_data/subj01_timepoint01.mp4,Pass
0.9219688776878997,438,sample_data/subj01_timepoint01.mp4,Pass
0.9855924682953439,439,sample_data/subj01_timepoint01.mp4,Pass
1.295986628209762,440,sample_data/subj01_timepoint01.mp4,Pass
-0.41110094112570694,441,sample_data/subj01_timepoint01.mp4,Pass
-2.748492421319874,442,sample_data/subj01_timepoint01.mp4,Pass
-4.523863795996162,443,sample_data/subj01_timepoint01.mp4,Pass
-3.507707606024295,444,sample_data/subj01_timepoint01.mp4,Pass
-0.4073669157636086,445,sample_data/subj01_timepoint01.mp4,Pass
2.3570608907613453,446,sample_data/subj01_timepoint01.mp4,Pass
2.501970603315642,447,sample_data/subj01_timepoint01.mp4,Pass
-0.7112311867734686,448,sample_data/subj01_timepoint01.mp4,Pass
-0.3440223945157603,449,sample_data/subj01_timepoint01.mp4,Pass
0.0015402380190048214,450,sample_data/subj01_timepoint01.mp4,Pass
-0.9541623462050894,451,sample_data/subj01_timepoint01.mp4,Pass
-1.6358164428424857,452,sample_data/subj01_timepoint01.mp4,Pass
-2.1442099390224225,453,sample_data/subj01_timepoint01.mp4,Pass
-3.128908797200816,454,sample_data/subj01_timepoint01.mp4,Pass
-4.521777892625358,455,sample_data/subj01_timepoint01.mp4,Pass
-7.900632040154571,456,sample_data/subj01_timepoint01.mp4,Pass
-15.7539022071685,457,sample_data/subj01_timepoint01.mp4,Pass
-5.111045490475645,458,sample_data/subj01_timepoint01.mp4,Pass
-1.1356552250969427,459,sample_data/subj01_timepoint01.mp4,Pass
-0.12348426647654073,460,sample_data/subj01_timepoint01.mp4,Pass
-0.20226746584545646,461,sample_data/subj01_timepoint01.mp4,Pass
3.4358303674815738,462,sample_data/subj01_timepoint01.mp4,Pass
13.10055429110356,463,sample_data/subj01_timepoint01.mp4,Pass
9.430267992086884,464,sample_data/subj01_timepoint01.mp4,Pass
3.877132373954616,465,sample_data/subj01_timepoint01.mp4,Pass
-3.9196892858227415,466,sample_data/subj01_timepoint01.mp4,Pass
-6.503928748471818,467,sample_data/subj01_timepoint01.mp4,Pass
-9.128936046217841,468,sample_data/subj01_timepoint01.mp4,Pass
-21.257314636384436,469,sample_data/subj01_timepoint01.mp4,Pass
-8.88544696747547,470,sample_data/subj01_timepoint01.mp4,Pass
-5.163996330727233,471,sample_data/subj01_timepoint01.mp4,Pass
-5.444850556676859,472,sample_data/subj01_timepoint01.mp4,Pass
-5.969843392227096,473,sample_data/subj01_timepoint01.mp4,Pass
,474,sample_data/subj01_timepoint01.mp4,Pass
-4.241879130352124,475,sample_data/subj01_timepoint01.mp4,Pass
-3.0246791886302122,476,sample_data/subj01_timepoint01.mp4,Pass
-2.37133934354952,477,sample_data/subj01_timepoint01.mp4,Pass
-1.2879204024031219,478,sample_data/subj01_timepoint01.mp4,Pass
-0.8504501555449413,479,sample_data/subj01_timepoint01.mp4,Pass
-0.05462444726904864,480,sample_data/subj01_timepoint01.mp4,Pass
1.075878645802595,481,sample_data/subj01_timepoint01.mp4,Pass
1.3848579820485436,482,sample_data/subj01_timepoint01.mp4,Pass
1.6235207381805732,483,sample_data/subj01_timepoint01.mp4,Pass
0.6954846932758565,484,sample_data/subj01_timepoint01.mp4,Pass
0.45180746696713814,485,sample_data/subj01_timepoint01.mp4,Pass
1.2679289984927753,486,sample_data/subj01_timepoint01.mp4,Pass
1.2297153247077195,487,sample_data/subj01_timepoint01.mp4,Pass
-0.5492223945263265,488,sample_data/subj01_timepoint01.mp4,Pass
-3.3712676614062618,489,sample_data/subj01_timepoint01.mp4,Pass
-3.209370934975593,490,sample_data/subj01_timepoint01.mp4,Pass
-1.0924639610320226,491,sample_data/subj01_timepoint01.mp4,Pass
0.9165532111180009,492,sample_data/subj01_timepoint01.mp4,Pass
2.0854607201362287,493,sample_data/subj01_timepoint01.mp4,Pass
1.8179427711463076,494,sample_data/subj01_timepoint01.mp4,Pass
1.486000683903817,495,sample_data/subj01_timepoint01.mp4,Pass
0.6738790193757578,496,sample_data/subj01_timepoint01.mp4,Pass
0.3990612378327458,497,sample_data/subj01_timepoint01.mp4,Pass
0.48947393777447007,498,sample_data/subj01_timepoint01.mp4,Pass
-0.9934427327542067,499,sample_data/subj01_timepoint01.mp4,Pass
-4.094002614850723,500,sample_data/subj01_timepoint01.mp4,Pass
-8.377338919577058,501,sample_data/subj01_timepoint01.mp4,Pass
-11.366967276665868,502,sample_data/subj01_timepoint01.mp4,Pass
-2.7017404556169473,503,sample_data/subj01_timepoint01.mp4,Pass
-0.8088558499155878,504,sample_data/subj01_timepoint01.mp4,Pass
-1.1711108274656987,505,sample_data/subj01_timepoint01.mp4,Pass
-2.4148260812116664,506,sample_data/subj01_timepoint01.mp4,Pass
-3.9316157352244763,507,sample_data/subj01_timepoint01.mp4,Pass
-8.743195112603729,508,sample_data/subj01_timepoint01.mp4,Pass
,509,sample_data/subj01_timepoint01.mp4,Pass
,510,sample_data/subj01_timepoint01.mp4,Pass
,511,sample_data/subj01_timepoint01.mp4,Pass
-19.236196218290004,512,sample_data/subj01_timepoint01.mp4,Pass
-7.917214300464018,513,sample_data/subj01_timepoint01.mp4,Pass
-6.623751668829215,514,sample_data/subj01_timepoint01.mp4,Pass
-3.716371120144416,515,sample_data/subj01_timepoint01.mp4,Pass
-1.359875975277978,516,sample_data/subj01_timepoint01.mp4,Pass
1.2374584132252495,517,sample_data/subj01_timepoint01.mp4,Pass
2.6530959463422854,518,sample_data/subj01_timepoint01.mp4,Pass
1.5849474616525983,519,sample_data/subj01_timepoint01.mp4,Pass
-0.214402427555611,520,sample_data/subj01_timepoint01.mp4,Pass
-2.5661901077612126,521,sample_data/subj01_timepoint01.mp4,Pass
-3.5661436995716067,522,sample_data/subj01_timepoint01.mp4,Pass
-3.5886980340679058,523,sample_data/subj01_timepoint01.mp4,Pass
1.4813597101520197,524,sample_data/subj01_timepoint01.mp4,Pass
12.175710580913945,525,sample_data/subj01_timepoint01.mp4,Pass
12.607870774606575,526,sample_data/subj01_timepoint01.mp4,Pass
9.449320174769564,527,sample_data/subj01_timepoint01.mp4,Pass
2.814197532875547,528,sample_data/subj01_timepoint01.mp4,Pass
1.6402135459763956,529,sample_data/subj01_timepoint01.mp4,Pass
0.8319789392694675,530,sample_data/subj01_timepoint01.mp4,Pass
0.33574759291835843,531,sample_data/subj01_timepoint01.mp4,Pass
0.9220928168749969,532,sample_data/subj01_timepoint01.mp4,Pass
-0.7259142182766489,533,sample_data/subj01_timepoint01.mp4,Pass
-3.2640519594525497,534,sample_data/subj01_timepoint01.mp4,Pass
0.05969886068482005,535,sample_data/subj01_timepoint01.mp4,Pass
4.050902418812433,536,sample_data/subj01_timepoint01.mp4,Pass
4.475994532492283,537,sample_data/subj01_timepoint01.mp4,Pass
2.3757784693696795,538,sample_data/subj01_timepoint01.mp4,Pass
1.0421654969092344,539,sample_data/subj01_timepoint01.mp4,Pass
0.8663184295073607,540,sample_data/subj01_timepoint01.mp4,Pass
0.496198528155179,541,sample_data/subj01_timepoint01.mp4,Pass
-1.4808460871369624,542,sample_data/subj01_timepoint01.mp4,Pass
-7.959361525742183,543,sample_data/subj01_timepoint01.mp4,Pass
,544,sample_data/subj01_timepoint01.mp4,Pass
,545,sample_data/subj01_timepoint01.mp4,Pass
,546,sample_data/subj01_timepoint01.mp4,Pass
,547,sample_data/subj01_timepoint01.mp4,Pass
,548,sample_data/subj01_timepoint01.mp4,Pass
-5.536521286392173,549,sample_data/subj01_timepoint01.mp4,Pass
-1.864565257497922,550,sample_data/subj01_timepoint01.mp4,Pass
-0.4236755023034132,551,sample_data/subj01_timepoint01.mp4,Pass
-1.0564680102599078,552,sample_data/subj01_timepoint01.mp4,Pass
-1.8824201127554292,553,sample_data/subj01_timepoint01.mp4,Pass
-1.082988131190489,554,sample_data/subj01_timepoint01.mp4,Pass
-1.8260611244313592,555,sample_data/subj01_timepoint01.mp4,Pass
-0.0820717176891913,556,sample_data/subj01_timepoint01.mp4,Pass
3.8891243560007682,557,sample_data/subj01_timepoint01.mp4,Pass
6.008030736933208,558,sample_data/subj01_timepoint01.mp4,Pass
4.401099308443658,559,sample_data/subj01_timepoint01.mp4,Pass
1.1348703688780384,560,sample_data/subj01_timepoint01.mp4,Pass
-2.4241958261124585,561,sample_data/subj01_timepoint01.mp4,Pass
-6.622172490443258,562,sample_data/subj01_timepoint01.mp4,Pass
-19.670319753376123,563,sample_data/subj01_timepoint01.mp4,Pass
,564,sample_data/subj01_timepoint01.mp4,Pass
,565,sample_data/subj01_timepoint01.mp4,Pass
,566,sample_data/subj01_timepoint01.mp4,Pass
-12.919757443312477,567,sample_data/subj01_timepoint01.mp4,Pass
-6.1963145696400534,568,sample_data/subj01_timepoint01.mp4,Pass
-2.9095307847769285,569,sample_data/subj01_timepoint01.mp4,Pass
-0.5939888484350271,570,sample_data/subj01_timepoint01.mp4,Pass
0.1709063000200246,571,sample_data/subj01_timepoint01.mp4,Pass
-1.4312144829755051,572,sample_data/subj01_timepoint01.mp4,Pass
-3.7754886872330617,573,sample_data/subj01_timepoint01.mp4,Pass
-3.882774742678668,574,sample_data/subj01_timepoint01.mp4,Pass
-1.9720769128314308,575,sample_data/subj01_timepoint01.mp4,Pass
0.2890870124750241,576,sample_data/subj01_timepoint01.mp4,Pass
0.29669196036197115,577,sample_data/subj01_timepoint01.mp4,Pass
-3.169574416845755,578,sample_data/subj01_timepoint01.mp4,Pass
-7.145410277998588,579,sample_data/subj01_timepoint01.mp4,Pass
-0.488347928608457,580,sample_data/subj01_timepoint01.mp4,Pass
5.686309525154276,581,sample_data/subj01_timepoint01.mp4,Pass
5.196326350819267,582,sample_data/subj01_timepoint01.mp4,Pass
0.8480936026969339,583,sample_data/subj01_timepoint01.mp4,Pass
-2.378601211252159,584,sample_data/subj01_timepoint01.mp4,Pass
-1.42722530737543,585,sample_data/subj01_timepoint01.mp4,Pass
-1.1087058738115136,586,sample_data/subj01_timepoint01.mp4,Pass
-1.9282641203437594,587,sample_data/subj01_timepoint01.mp4,Pass
-4.522779920496984,588,sample_data/subj01_timepoint01.mp4,Pass
-3.2603938942885597,589,sample_data/subj01_timepoint01.mp4,Pass
-1.9625303312990439,590,sample_data/subj01_timepoint01.mp4,Pass
-0.615838567715534,591,sample_data/subj01_timepoint01.mp4,Pass
-0.9791294575793431,592,sample_data/subj01_timepoint01.mp4,Pass
-3.492313516282224,593,sample_data/subj01_timepoint01.mp4,Pass
-0.4508586756855379,594,sample_data/subj01_timepoint01.mp4,Pass
4.340457407868989,595,sample_data/subj01_timepoint01.mp4,Pass
11.107645566624758,596,sample_data/subj01_timepoint01.mp4,Pass
3.904281383801818,597,sample_data/subj01_timepoint01.mp4,Pass
-1.7872456610384528,598,sample_data/subj01_timepoint01.mp4,Pass
-5.639859709573889,599,sample_data/subj01_timepoint01.mp4,Pass
-6.199146867382465,600,sample_data/subj01_timepoint01.mp4,Pass
-4.710343235042366,601,sample_data/subj01_timepoint01.mp4,Pass
-4.293536940025332,602,sample_data/subj01_timepoint01.mp4,Pass
-3.8944250453858897,603,sample_data/subj01_timepoint01.mp4,Pass
-4.485449641454212,604,sample_data/subj01_timepoint01.mp4,Pass
-5.4481279002887595,605,sample_data/subj01_timepoint01.mp4,Pass
-5.319705850212486,606,sample_data/subj01_timepoint01.mp4,Pass
-5.410146645494867,607,sample_data/subj01_timepoint01.mp4,Pass
-7.6723910239881645,608,sample_data/subj01_timepoint01.mp4,Pass
-6.698806330844709,609,sample_data/subj01_timepoint01.mp4,Pass
-8.059896364454934,610,sample_data/subj01_timepoint01.mp4,Pass
-2.4701499291433078,611,sample_data/subj01_timepoint01.mp4,Pass
-0.3914985035191746,612,sample_data/subj01_timepoint01.mp4,Pass
-1.9200762192085308,613,sample_data/subj01_timepoint01.mp4,Pass
-4.127355096586302,614,sample_data/subj01_timepoint01.mp4,Pass
-3.800909529445721,615,sample_data/subj01_timepoint01.mp4,Pass
-1.7766172666893971,616,sample_data/subj01_timepoint01.mp4,Pass
0.04795420219088889,617,sample_data/subj01_timepoint01.mp4,Pass
1.3263454902109815,618,sample_data/subj01_timepoint01.mp4,Pass
0.715240973612739,619,sample_data/subj01_timepoint01.mp4,Pass
-1.4823288433817605,620,sample_data/subj01_timepoint01.mp4,Pass
-3.476581535006345,621,sample_data/subj01_timepoint01.mp4,Pass
-3.592853853542006,622,sample_data/subj01_timepoint01.mp4,Pass
-2.765855756642493,623,sample_data/subj01_timepoint01.mp4,Pass
-2.9026961154252473,624,sample_data/subj01_timepoint01.mp4,Pass
-2.5516797909930435,625,sample_data/subj01_timepoint01.mp4,Pass
-0.3774601209078787,626,sample_data/subj01_timepoint01.mp4,Pass
1.826942681784482,627,sample_data/subj01_timepoint01.mp4,Pass
2.0308230279369486,628,sample_data/subj01_timepoint01.mp4,Pass
0.17654993008483905,629,sample_data/subj01_timepoint01.mp4,Pass
-2.813113822915142,630,sample_data/subj01_timepoint01.mp4,Pass
-5.896153815298666,631,sample_data/subj01_timepoint01.mp4,Pass
-5.323559138850973,632,sample_data/subj01_timepoint01.mp4,Pass
-15.471930108669357,633,sample_data/subj01_timepoint01.mp4,Pass
-4.158426868142679,634,sample_data/subj01_timepoint01.mp4,Pass
2.9128644035378874,635,sample_data/subj01_timepoint01.mp4,Pass
6.64003156555726,636,sample_data/subj01_timepoint01.mp4,Pass
3.7043724927043975,637,sample_data/subj01_timepoint01.mp4,Pass
-0.8419216871353883,638,sample_data/subj01_timepoint01.mp4,Pass
-3.195885641451268,639,sample_data/subj01_timepoint01.mp4,Pass
-7.177363333735252,640,sample_data/subj01_timepoint01.mp4,Pass
-4.1044560501143215,641,sample_data/subj01_timepoint01.mp4,Pass
-2.682835538494394,642,sample_data/subj01_timepoint01.mp4,Pass
-2.8599956600605236,643,sample_data/subj01_timepoint01.mp4,Pass
-3.8593389900931614,644,sample_data/subj01_timepoint01.mp4,Pass
-2.0528521369471777,645,sample_data/subj01_timepoint01.mp4,Pass
2.5018933975568425,646,sample_data/subj01_timepoint01.mp4,Pass
5.0264890321379605,647,sample_data/subj01_timepoint01.mp4,Pass
2.534443466984391,648,sample_data/subj01_timepoint01.mp4,Pass
0.7037410894555227,649,sample_data/subj01_timepoint01.mp4,Pass
-0.4889727389383652,650,sample_data/subj01_timepoint01.mp4,Pass
-2.7381338758547917,651,sample_data/subj01_timepoint01.mp4,Pass
-6.588381277503792,652,sample_data/subj01_timepoint01.mp4,Pass
-12.527731164796174,653,sample_data/subj01_timepoint01.mp4,Pass
,654,sample_data/subj01_timepoint01.mp4,Pass
,655,sample_data/subj01_timepoint01.mp4,Pass
,656,sample_data/subj01_timepoint01.mp4,Pass
,657,sample_data/subj01_timepoint01.mp4,Pass
3.749789951514403,658,sample_data/subj01_timepoint01.mp4,Pass
4.120847992828709,659,sample_data/subj01_timepoint01.mp4,Pass
-0.30571275443101864,660,sample_data/subj01_timepoint01.mp4,Pass
-0.7592006729440899,661,sample_data/subj01_timepoint01.mp4,Pass
2.3576659538299256,662,sample_data/subj01_timepoint01.mp4,Pass
2.9356993993669422,663,sample_data/subj01_timepoint01.mp4,Pass
2.900001268177164,664,sample_data/subj01_timepoint01.mp4,Pass
3.4313594731375274,665,sample_data/subj01_timepoint01.mp4,Pass
4.793763354705496,666,sample_data/subj01_timepoint01.mp4,Pass
6.189118931309822,667,sample_data/subj01_timepoint01.mp4,Pass
3.1176731155815047,668,sample_data/subj01_timepoint01.mp4,Pass
-1.1466317064897578,669,sample_data/subj01_timepoint01.mp4,Pass
-5.287497108839884,670,sample_data/subj01_timepoint01.mp4,Pass
-11.57109014455322,671,sample_data/subj01_timepoint01.mp4,Pass
,672,sample_data/subj01_timepoint01.mp4,Pass
,673,sample_data/subj01_timepoint01.mp4,Pass
-11.49395729203363,674,sample_data/subj01_timepoint01.mp4,Pass
-10.064861667649307,675,sample_data/subj01_timepoint01.mp4,Pass
,676,sample_data/subj01_timepoint01.mp4,Pass
,677,sample_data/subj01_timepoint01.mp4,Pass
-13.043099536035626,678,sample_data/subj01_timepoint01.mp4,Pass
-7.891107630008285,679,sample_data/subj01_timepoint01.mp4,Pass
,680,sample_data/subj01_timepoint01.mp4,Pass
,681,sample_data/subj01_timepoint01.mp4,Pass
,682,sample_data/subj01_timepoint01.mp4,Pass
,683,sample_data/subj01_timepoint01.mp4,Pass
,684,sample_data/subj01_timepoint01.mp4,Pass
,685,sample_data/subj01_timepoint01.mp4,Pass
,686,sample_data/subj01_timepoint01.mp4,Pass
-4.394908938270601,687,sample_data/subj01_timepoint01.mp4,Pass
-5.557572310138439,688,sample_data/subj01_timepoint01.mp4,Pass
-7.037532276966615,689,sample_data/subj01_timepoint01.mp4,Pass
-7.082935701083799,690,sample_data/subj01_timepoint01.mp4,Pass
0.09859385455643724,691,sample_data/subj01_timepoint01.mp4,Pass
4.358000448716861,692,sample_data/subj01_timepoint01.mp4,Pass
5.429415643830783,693,sample_data/subj01_timepoint01.mp4,Pass
4.071798301984553,694,sample_data/subj01_timepoint01.mp4,Pass
3.762399842389109,695,sample_data/subj01_timepoint01.mp4,Pass
5.708179298613549,696,sample_data/subj01_timepoint01.mp4,Pass
11.715391307139665,697,sample_data/subj01_timepoint01.mp4,Pass
24.142550570268547,698,sample_data/subj01_timepoint01.mp4,Pass
8.778450059184326,699,sample_data/subj01_timepoint01.mp4,Pass
4.139424150759934,700,sample_data/subj01_timepoint01.mp4,Pass
1.4599552887302922,701,sample_data/subj01_timepoint01.mp4,Pass
-1.1552087525882098,702,sample_data/subj01_timepoint01.mp4,Pass
-6.102862983123281,703,sample_data/subj01_timepoint01.mp4,Pass
,704,sample_data/subj01_timepoint01.mp4,Pass
,705,sample_data/subj01_timepoint01.mp4,Pass
-8.16263186646692,706,sample_data/subj01_timepoint01.mp4,Pass
-10.434248049659058,707,sample_data/subj01_timepoint01.mp4,Pass
,708,sample_data/subj01_timepoint01.mp4,Pass
,709,sample_data/subj01_timepoint01.mp4,Pass
-12.35355099189012,710,sample_data/subj01_timepoint01.mp4,Pass
,711,sample_data/subj01_timepoint01.mp4,Pass
,712,sample_data/subj01_timepoint01.mp4,Pass
-14.453117095992333,713,sample_data/subj01_timepoint01.mp4,Pass
,714,sample_data/subj01_timepoint01.mp4,Pass
-7.956191029361074,715,sample_data/subj01_timepoint01.mp4,Pass
-5.533202742108405,716,sample_data/subj01_timepoint01.mp4,Pass
-5.196152877209017,717,sample_data/subj01_timepoint01.mp4,Pass
-4.233726284904616,718,sample_data/subj01_timepoint01.mp4,Pass
-3.3121432635119143,719,sample_data/subj01_timepoint01.mp4,Pass
-2.5339314437147396,720,sample_data/subj01_timepoint01.mp4,Pass
-2.4139619320865497,721,sample_data/subj01_timepoint01.mp4,Pass
-0.8187049811965551,722,sample_data/subj01_timepoint01.mp4,Pass
6.059242946432301,723,sample_data/subj01_timepoint01.mp4,Pass
11.80406747333933,724,sample_data/subj01_timepoint01.mp4,Pass
10.24101185942847,725,sample_data/subj01_timepoint01.mp4,Pass
6.7784974926738295,726,sample_data/subj01_timepoint01.mp4,Pass
2.4315062034858945,727,sample_data/subj01_timepoint01.mp4,Pass
,728,sample_data/subj01_timepoint01.mp4,Pass
,729,sample_data/subj01_timepoint01.mp4,Pass
,730,sample_data/subj01_timepoint01.mp4,Pass
,731,sample_data/subj01_timepoint01.mp4,Pass
,732,sample_data/subj01_timepoint01.mp4,Pass
-8.046934803811238,733,sample_data/subj01_timepoint01.mp4,Pass
-7.917799348458776,734,sample_data/subj01_timepoint01.mp4,Pass
-9.301833542723026,735,sample_data/subj01_timepoint01.mp4,Pass
-3.9899221116533528,736,sample_data/subj01_timepoint01.mp4,Pass
1.2702969215027724,737,sample_data/subj01_timepoint01.mp4,Pass
6.703381860542762,738,sample_data/subj01_timepoint01.mp4,Pass
7.768344941746003,739,sample_data/subj01_timepoint01.mp4,Pass
5.424048479777536,740,sample_data/subj01_timepoint01.mp4,Pass
